Timestamp;WC2
1370009491380;0.008
1370009491667;0.115
1370009492180;0.015
1370009492334;0.018
1370009492643;0.02
1370009492941;0.044
1370009493894;0.012
1370009493902;0.001
1370009493993;0.015
1370009494353;0.032
1370009494637;0.001
1370009495457;0.093
1370009496292;0.015
1370009496373;0.0
1370009496506;0.011
1370009497523;0.007
1370009497561;0.009
1370009497807;0.019
1370009497971;0.024
1370009498737;0.02
1370009498862;0.02
1370009499192;0.032
1370009499359;0.033
1370009499581;0.029
1370009500264;0.001
1370009500307;0.025
1370009500326;0.01
1370009501237;0.039
1370009501517;0.059
1370009501652;0.044
1370009501704;0.023
1370009502513;0.01
1370009502876;0.02
1370009503539;0.013
1370009503675;0.023
1370009503803;0.046
1370009504230;0.012
1370009504323;0.038
1370009504539;0.137
1370009504911;0.013
1370009505107;0.056
1370009505120;0.001
1370009506302;0.024
1370009506573;0.007
1370009506672;0.049
1370009506803;0.049
1370009507113;0.111
1370009507321;0.001
1370009507403;0.022
1370009507465;0.018
1370009507478;0.028
1370009507835;0.033
1370009508959;0.005
1370009508964;0.057
1370009509016;0.001
1370009509431;0.005
1370009509444;0.041
1370009509770;0.02
1370009510032;0.027
1370009511834;0.015
1370009511872;0.001
1370009512742;0.088
1370009513106;0.138
1370009513750;0.097
1370009513982;0.002
1370009514149;0.002
1370009514224;0.005
1370009514379;0.017
1370009515174;0.0
1370009515616;0.023
1370009515842;0.014
1370009516692;0.051
1370009516855;0.0
1370009517654;0.001
1370009517819;0.001
1370009517974;0.015
1370009518164;0.019
1370009518991;0.001
1370009519268;0.001
1370009519360;0.015
1370009519741;0.025
1370009519958;0.044
1370009520439;0.001
1370009520986;0.001
1370009521204;0.008
1370009521577;0.053
1370009521598;0.043
1370009522526;0.028
1370009522990;0.013
1370009523222;0.001
1370009523938;0.05
1370009524478;0.062
1370009525674;0.062
1370009525919;0.067
1370009526223;0.022
1370009526323;0.026
1370009526333;0.057
1370009526899;0.04
1370009527007;0.005
1370009527076;0.012
1370009527120;0.005
1370009528069;0.017
