Timestamp;WC1
1370231131684;0.192
1370231131753;0.19
1370231132098;0.319
1370231132254;0.265
1370231132714;0.286
1370231132761;0.413
1370231132776;0.334
1370231132787;0.0
1370231132973;0.001
1370231133245;0.412
1370231133343;0.36
1370231133673;0.532
1370231133686;0.558
1370231133781;0.19
1370231133966;0.331
1370231134053;0.451
1370231134248;0.18
1370231134403;0.039
1370231134473;0.155
1370231134508;0.032
1370231134617;0.069
1370231134653;0.115
1370231134835;0.082
1370231135181;0.125
1370231135193;0.104
1370231135625;0.093
1370231135831;0.115
1370231135909;0.168
1370231135916;0.195
1370231135989;0.063
1370231137808;0.274
1370231138071;0.557
1370231138123;1.086
1370231138240;1.215
1370231138628;0.689
1370231138868;0.115
1370231139042;0.189
1370231139375;0.246
1370231139511;0.308
1370231139573;0.145
1370231139860;0.282
1370231139883;0.633
1370231139901;0.417
1370231139983;0.046
1370231140256;0.122
1370231140341;0.001
1370231140589;0.062
1370231140771;0.011
1370231141221;0.094
1370231141289;0.464
1370231141375;0.003
1370231141765;0.29
1370231141942;0.285
1370231142150;0.908
1370231142171;1.382
1370231142420;1.794
1370231142466;1.288
1370231142491;0.313
1370231143092;0.108
1370231143122;0.082
1370231143493;0.033
1370231143524;0.088
1370231143817;0.097
1370231143889;0.065
1370231143949;0.237
1370231144064;0.221
1370231144872;0.007
1370231144929;0.538
1370231145026;0.092
1370231145028;0.001
1370231145030;0.082
1370231145406;0.021
1370231145795;0.003
1370231145831;0.061
1370231146323;0.238
1370231146417;0.008
1370231146527;0.001
1370231146724;0.102
1370231146929;1.058
1370231147043;0.23
1370231147086;0.265
1370231147094;0.149
1370231147545;0.278
1370231147822;0.447
1370231147953;0.549
1370231148149;0.115
1370231148266;0.135
1370231148310;0.123
1370231148502;0.293
1370231148535;0.908
1370231148623;1.17
1370231149187;0.115
1370231149744;0.037
1370231150165;0.174
1370231150211;0.091
1370231150341;0.089
1370231150418;0.066
1370231150472;0.014
1370231150984;0.06
1370231150986;0.255
1370231151010;0.019
1370231151150;0.085
1370231151506;0.003
1370231151613;0.129
1370231151747;0.107
1370231152044;0.173
1370231152168;0.011
1370231152705;0.449
1370231152715;0.045
1370231152894;0.59
1370231153043;0.013
1370231153111;0.179
1370231153165;0.005
1370231153386;1.2
1370231153979;0.11
1370231154102;0.162
1370231154559;0.364
1370231154981;0.443
1370231155060;0.094
1370231155345;0.088
1370231155514;0.032
1370231155608;0.023
1370231155833;0.001
1370231155885;0.522
1370231156020;0.751
1370231156257;0.23
1370231156541;0.005
1370231156578;0.257
1370231156785;0.506
1370231156902;0.203
1370231157160;1.326
1370231157347;0.543
1370231157423;0.928
1370231157613;1.002
1370231157945;0.271
1370231158311;0.258
1370231158363;0.274
1370231158434;0.038
1370231158843;0.089
1370231159215;0.704
1370231159432;0.509
1370231159523;0.443
1370231159567;0.579
1370231159921;0.166
1370231159967;0.107
1370231160223;0.064
1370231160754;0.023
1370231160994;0.001
1370231161145;0.225
1370231161261;0.052
1370231161270;0.034
1370231161424;0.266
1370231161743;0.033
1370231161922;0.048
1370231162020;0.073
1370231162160;0.137
1370231162359;0.159
1370231162742;0.438
1370231162851;0.103
1370231162892;0.382
1370231163619;0.008
1370231164127;1.221
1370231164270;0.005
1370231164440;1.194
1370231164449;0.887
1370231164560;0.566
1370231164570;0.075
1370231164578;0.823
1370231164581;1.207
1370231164744;0.076
1370231165546;0.324
1370231165667;0.081
1370231165902;0.096
1370231166091;0.015
1370231166123;0.02
1370231167073;0.347
1370231167118;0.623
1370231167328;0.025
1370231167356;0.114
1370231168288;0.293
1370231168530;0.024
1370231168574;0.179
1370231168587;0.174
1370231168711;0.088
1370231168932;0.214
1370231169008;0.029
1370231169149;0.37
1370231169398;0.369
1370231169498;0.111
1370231169810;0.035
1370231170069;0.133
1370231170204;0.046
1370231170284;0.036
1370231170599;0.335
1370231170871;0.061
1370231171187;0.112
1370231171256;0.044
1370231171371;0.255
1370231171593;0.4
1370231171661;0.44
1370231171836;0.151
1370231171857;0.366
1370231171964;0.099
1370231172093;0.012
1370231172312;0.025
1370231172626;0.408
1370231172682;0.296
1370231172755;0.41
1370231173026;0.143
1370231173332;0.237
1370231173488;0.317
1370231173719;0.425
1370231173766;0.526
1370231174025;0.045
1370231174466;0.005
1370231174680;0.007
1370231174737;0.136
1370231174896;0.015
1370231174924;0.016
1370231175326;0.255
1370231175715;0.148
1370231175764;0.228
1370231175945;0.322
1370231176056;0.096
1370231176471;0.027
1370231176640;0.079
1370231176926;0.089
1370231177456;0.278
1370231177698;0.502
1370231177800;0.019
1370231177942;0.011
1370231178060;0.028
1370231178078;0.009
1370231178409;0.002
1370231178739;0.106
1370231179199;0.266
1370231179202;0.421
1370231179377;0.675
1370231179408;0.124
1370231179472;1.284
1370231179952;0.005
1370231180224;0.702
1370231180284;0.308
1370231180413;0.378
1370231180625;1.168
1370231180770;0.186
1370231180963;0.179
1370231181056;0.163
1370231181150;1.163
1370231181159;0.184
1370231181169;0.519
1370231181182;0.151
1370231181512;0.314
1370231182046;0.065
1370231182197;0.064
1370231182517;0.173
1370231183201;0.591
1370231183322;0.067
1370231183348;0.098
1370231184417;0.021
1370231184565;0.127
1370231184568;0.383
1370231184592;0.101
1370231185093;0.246
