Timestamp;All
1370231132000;0.5900000000000001
1370231133000;0.85
1370231134000;0.98
1370231135000;0.63
1370231136000;0.5
1370231137000;0.30000000000000004
1370231138000;1.0
1370231139000;0.86
1370231140000;0.83
1370231141000;0.73
1370231142000;1.0
1370231143000;0.54
1370231144000;0.53
1370231145000;0.63
1370231146000;0.44999999999999996
1370231147000;1.0
1370231148000;0.8200000000000001
1370231149000;0.55
1370231150000;0.41000000000000003
1370231151000;0.6799999999999999
1370231152000;0.63
1370231153000;0.91
1370231154000;0.6
1370231155000;0.9
1370231156000;0.83
1370231157000;1.0
1370231158000;0.84
1370231159000;0.9299999999999999
1370231160000;0.81
1370231161000;0.42000000000000004
1370231162000;0.6
1370231163000;0.95
1370231164000;1.0
1370231165000;0.5900000000000001
1370231166000;0.5
1370231167000;0.63
1370231168000;0.44999999999999996
1370231169000;0.85
1370231170000;0.6
1370231171000;0.52
1370231172000;0.88
1370231173000;0.79
1370231174000;0.76
1370231175000;0.22999999999999998
1370231176000;0.77
1370231177000;0.24
1370231178000;0.64
1370231179000;0.89
1370231180000;1.0
1370231181000;1.0
1370231182000;0.56
1370231183000;0.71
1370231184000;0.38
1370231185000;0.71
1370231186000;0.88
1370231187000;0.99
1370231188000;0.88
1370231189000;1.0
1370231190000;1.0
1370231191000;0.8
1370231192000;0.6599999999999999
1370231193000;0.84
1370231194000;1.0
1370231195000;0.5700000000000001
1370231196000;0.5700000000000001
1370231197000;0.75
1370231198000;0.55
1370231199000;0.73
1370231200000;0.53
1370231201000;0.31999999999999995
1370231202000;0.94
1370231203000;1.0
1370231204000;1.0
1370231205000;0.6
1370231206000;0.86
1370231207000;0.7
1370231208000;0.65
1370231209000;0.78
1370231210000;0.32999999999999996
1370231211000;0.53
1370231212000;1.0
1370231213000;0.92
1370231214000;0.5900000000000001
1370231215000;0.86
1370231216000;0.8200000000000001
1370231217000;0.31999999999999995
1370231218000;1.0
1370231219000;0.88
1370231220000;0.5
1370231221000;0.45999999999999996
1370231222000;1.0
1370231223000;1.0
1370231224000;1.0
1370231225000;0.64
1370231226000;0.77
1370231227000;0.88
1370231228000;0.7
1370231229000;1.0
1370231230000;0.95
1370231231000;0.54
1370231232000;0.94
1370231233000;0.42000000000000004
1370231234000;0.9
1370231235000;0.6
1370231236000;1.0
1370231237000;1.0
1370231238000;1.0
1370231239000;0.5900000000000001
1370231240000;0.47
1370231241000;0.8
1370231242000;0.6799999999999999
1370231243000;0.94
1370231244000;1.0
1370231245000;0.6599999999999999
1370231246000;0.81
1370231247000;1.0
1370231248000;0.98
1370231249000;0.48
1370231250000;0.7
1370231251000;0.76
1370231252000;0.55
1370231253000;1.0
1370231254000;1.0
1370231255000;0.9
1370231256000;1.0
1370231257000;0.87
1370231258000;1.0
1370231259000;0.79
1370231260000;0.39
1370231261000;0.63
1370231262000;0.35
1370231263000;0.76
1370231264000;0.72
1370231265000;0.5700000000000001
1370231266000;0.53
1370231267000;0.89
1370231268000;0.6799999999999999
1370231269000;0.54
1370231270000;0.31000000000000005
1370231271000;0.63
1370231272000;0.85
1370231273000;0.48
1370231274000;0.95
1370231275000;1.0
1370231276000;0.8
1370231277000;0.28
1370231278000;0.29000000000000004
1370231279000;0.98
1370231280000;1.0
1370231281000;0.38
1370231282000;0.5800000000000001
1370231283000;0.56
1370231284000;0.74
1370231285000;0.64
1370231286000;0.45999999999999996
1370231287000;0.65
1370231288000;0.95
1370231289000;0.8200000000000001
1370231290000;0.72
1370231291000;0.5900000000000001
1370231292000;0.79
1370231293000;0.99
1370231294000;0.77
1370231295000;0.95
1370231296000;0.28
1370231297000;0.74
1370231298000;0.7
1370231299000;0.72
1370231300000;0.74
1370231301000;1.0
1370231302000;0.96
1370231303000;0.83
1370231304000;0.73
1370231305000;0.41000000000000003
1370231306000;0.89
1370231307000;1.0
1370231308000;0.88
1370231309000;0.94
1370231310000;0.27
1370231311000;0.88
1370231312000;1.0
1370231313000;1.0
1370231314000;0.55
1370231315000;0.88
1370231316000;0.4
1370231317000;0.92
1370231318000;0.86
1370231319000;0.37
1370231320000;0.8
1370231321000;0.050000000000000044
1370231322000;0.75
1370231323000;0.21999999999999997
1370231324000;0.5700000000000001
1370231325000;0.8200000000000001
1370231326000;1.0
1370231327000;1.0
1370231328000;1.0
1370231329000;0.91
1370231330000;0.9
1370231331000;1.0
1370231332000;1.0
1370231333000;0.75
1370231334000;0.91
1370231335000;0.72
1370231336000;0.37
1370231337000;0.25
1370231338000;0.51
1370231339000;0.69
1370231340000;0.96
1370231341000;0.86
1370231342000;0.31000000000000005
1370231343000;0.92
1370231344000;0.83
1370231345000;0.97
1370231346000;0.75
1370231347000;1.0
1370231348000;1.0
1370231349000;1.0
1370231350000;1.0
1370231351000;0.4
1370231352000;1.0
1370231353000;0.37
1370231354000;0.86
1370231355000;0.56
1370231356000;0.84
1370231357000;0.81
1370231358000;0.76
1370231359000;0.51
1370231360000;1.0
1370231361000;0.6799999999999999
1370231362000;0.41000000000000003
1370231363000;0.55
1370231364000;0.64
1370231365000;0.6799999999999999
1370231366000;0.96
1370231367000;0.7
1370231368000;0.72
1370231369000;0.8
1370231370000;1.0
1370231371000;1.0
1370231372000;1.0
1370231373000;1.0
1370231374000;1.0
1370231375000;0.5900000000000001
1370231376000;0.20999999999999996
1370231377000;0.5700000000000001
1370231378000;0.65
1370231379000;0.55
1370231380000;0.53
1370231381000;0.78
1370231382000;0.63
1370231383000;0.79
1370231384000;0.7525
1370231385000;0.92
1370231386000;0.72
1370231387000;0.41000000000000003
1370231388000;0.91
1370231389000;0.84
1370231390000;0.42000000000000004
1370231391000;0.9299999999999999
1370231392000;1.0
1370231393000;0.92
1370231394000;0.56
1370231395000;0.92
1370231396000;0.56
1370231397000;0.51
1370231398000;0.63
1370231399000;1.0
1370231400000;0.87
1370231401000;0.51
1370231402000;0.8
1370231403000;0.5900000000000001
1370231404000;0.6699999999999999
1370231405000;0.94
1370231406000;0.91
1370231407000;0.77
1370231408000;0.42000000000000004
1370231409000;0.29000000000000004
1370231410000;0.56
1370231411000;0.6799999999999999
1370231412000;0.73
1370231413000;0.63
1370231414000;0.61
1370231415000;0.25
1370231416000;0.87
1370231417000;0.81
1370231418000;0.76
1370231419000;0.54
1370231420000;1.0
1370231421000;0.99
1370231422000;0.54
1370231423000;0.15000000000000002
1370231424000;0.61
1370231425000;0.45999999999999996
1370231426000;0.5900000000000001
1370231427000;0.44999999999999996
1370231428000;0.28
1370231429000;0.75
1370231430000;1.0
1370231431000;0.77
1370231432000;0.5700000000000001
1370231433000;0.83
1370231434000;0.81
1370231435000;0.76
1370231436000;1.0
1370231437000;1.0
1370231438000;0.9307
