Timestamp;WC0
1370231131233;0.0
1370231131456;0.004
1370231131489;0.026
1370231131558;0.044
1370231131654;0.087
1370231131665;0.0
1370231131828;0.025
1370231132076;0.098
1370231132179;0.039
1370231132938;0.069
1370231133489;0.02
1370231133527;0.103
1370231134017;0.049
1370231134157;0.002
1370231134215;0.004
1370231134249;0.132
1370231134261;0.081
1370231134390;0.029
1370231134685;0.064
1370231134823;0.003
1370231134901;0.001
1370231135095;0.024
1370231135097;0.048
1370231135269;0.018
1370231135512;0.001
1370231135759;0.003
1370231136152;0.008
1370231136172;0.01
1370231136256;0.047
1370231136256;0.012
1370231136497;0.009
1370231136800;0.07
1370231136928;0.038
1370231136988;0.053
1370231137174;0.043
1370231137329;0.033
1370231137407;0.031
1370231137431;0.009
1370231137661;0.008
1370231138316;0.165
1370231138842;0.045
1370231138901;0.026
1370231139352;0.168
1370231139603;0.014
1370231139793;0.089
1370231139916;0.239
1370231140104;0.009
1370231140202;0.015
1370231140363;0.031
1370231140435;0.001
1370231140479;0.056
1370231140910;0.009
1370231141096;0.047
1370231141447;0.186
1370231141729;0.109
1370231141801;0.292
1370231141952;0.009
1370231142268;0.188
1370231142456;0.169
1370231142566;0.038
1370231142707;0.001
1370231143028;0.009
1370231143239;0.028
1370231143328;0.0
1370231144104;0.005
1370231144601;0.023
1370231145346;0.021
1370231145399;0.076
1370231145644;0.053
1370231145710;0.008
1370231145807;0.002
1370231145886;0.076
1370231145889;0.048
1370231146033;0.001
1370231146034;0.055
1370231146042;0.093
1370231146052;0.108
1370231146244;0.095
1370231146291;0.4
1370231146470;0.032
1370231146509;0.05
1370231146582;0.005
1370231146643;0.09
1370231147162;0.005
1370231147453;0.009
1370231147731;0.007
1370231148173;0.189
1370231148404;0.05
1370231148456;0.029
1370231148504;0.001
1370231148555;0.017
1370231148990;0.001
1370231149218;0.052
1370231149255;0.046
1370231149308;0.009
1370231149339;0.03
1370231149472;0.01
1370231149561;0.038
1370231149648;0.018
1370231150048;0.034
1370231150128;0.0
1370231150465;0.042
1370231151044;0.025
1370231151046;0.018
1370231151085;0.026
1370231151245;0.045
1370231151415;0.015
1370231151424;0.007
1370231151501;0.04
1370231151511;0.067
1370231151573;0.033
1370231151794;0.015
1370231151972;0.071
1370231151987;0.007
1370231152019;0.018
1370231152135;0.011
1370231152569;0.12
1370231152668;0.136
1370231152701;0.002
1370231152764;0.039
1370231153064;0.093
1370231153120;0.0
1370231153259;0.018
1370231153661;0.008
1370231153800;0.074
1370231153827;0.0
1370231154043;0.074
1370231154045;0.038
1370231154060;0.117
1370231154206;0.019
1370231154669;0.035
1370231154706;0.035
1370231154707;0.098
1370231154757;0.002
1370231155010;0.097
1370231155139;0.009
1370231155167;0.004
1370231155500;0.053
1370231155643;0.164
