Timestamp;WC1
1370172451042;0.024
1370172451788;0.077
1370172452673;0.12
1370172452902;0.063
1370172453048;0.053
1370172453862;0.008
1370172453929;0.188
1370172454067;0.428
1370172454238;0.125
1370172454662;0.046
1370172454846;0.001
1370172455020;0.477
1370172455741;1.746
1370172456179;0.417
1370172456828;0.106
1370172457023;0.421
1370172457626;0.036
1370172457862;0.214
1370172457968;0.261
1370172458013;0.376
1370172458966;0.252
1370172459021;0.037
1370172459318;0.289
1370172459857;0.084
1370172461356;0.184
1370172461706;0.164
1370172462807;0.647
1370172463078;0.314
1370172463797;0.029
1370172463840;0.086
1370172463976;0.047
1370172464972;0.25
1370172465334;0.122
1370172465661;0.145
1370172466409;0.51
1370172467034;0.072
1370172467225;0.025
1370172467382;0.29
1370172469027;0.203
1370172469100;0.043
1370172469306;0.264
1370172469349;0.082
1370172469527;0.072
1370172470241;0.008
1370172471376;0.001
1370172471919;0.419
1370172472704;1.147
1370172472924;0.209
1370172473760;0.166
1370172474015;0.201
1370172475328;1.663
1370172475951;1.438
1370172476070;0.823
1370172476886;2.142
1370172476964;0.446
1370172477754;0.494
1370172477783;0.764
1370172478161;0.208
1370172478797;0.015
1370172479281;0.203
1370172479753;1.389
1370172480294;1.054
1370172481234;1.729
1370172481970;0.01
1370172482646;0.367
1370172483953;0.02
1370172484489;0.098
1370172485440;0.115
1370172486545;0.036
1370172487032;1.562
1370172487152;0.004
1370172487727;0.352
1370172487977;0.235
1370172488342;0.23
1370172488368;0.183
1370172489731;0.038
1370172489963;0.247
1370172491908;0.207
1370172492324;0.072
1370172492346;0.308
1370172493171;0.12
1370172493392;0.028
1370172495119;0.158
1370172495247;0.857
1370172495448;0.244
1370172495678;0.857
1370172496001;0.49
1370172496435;0.276
1370172496631;0.32
1370172497383;0.119
1370172497535;0.279
1370172498802;0.159
1370172499085;0.012
1370172499310;0.126
1370172499543;0.072
1370172499826;0.135
1370172499867;0.001
1370172500298;0.126
1370172500607;0.005
1370172502049;0.217
1370172502061;0.242
1370172502175;0.085
1370172502519;0.154
1370172502886;0.166
1370172503133;0.011
1370172503458;0.374
1370172503536;0.208
1370172503618;0.022
1370172503774;0.154
1370172504138;0.001
1370172504638;0.124
1370172505819;0.369
1370172505879;0.145
1370172506148;0.055
1370172506406;0.019
1370172506516;0.025
1370172506668;0.193
1370172507830;0.532
1370172507883;0.745
1370172508038;1.002
1370172509121;2.151
1370172509198;1.277
1370172509299;0.206
1370172510282;0.887
1370172510354;0.472
1370172510451;0.953
1370172510859;1.234
1370172510868;0.001
1370172511144;0.444
1370172512432;1.609
1370172513375;0.005
1370172513491;0.334
1370172513805;0.012
1370172514791;0.604
1370172514949;0.338
1370172517047;0.242
1370172518015;0.432
1370172518101;0.536
1370172520491;0.439
1370172520764;0.519
1370172521009;0.967
1370172521027;0.808
1370172521669;0.079
1370172521758;0.282
1370172522309;0.34
1370172522858;0.286
1370172523442;0.065
1370172523551;0.407
1370172523875;0.567
1370172524330;1.364
1370172524354;0.362
1370172524485;1.777
1370172525311;0.429
1370172525793;0.02
1370172527206;0.13
1370172528472;0.026
1370172528520;0.015
1370172529795;0.005
1370172530689;0.343
1370172530850;0.893
1370172531390;0.737
1370172531449;1.389
1370172532349;0.207
1370172533144;0.523
1370172534516;0.118
1370172534607;1.016
1370172535227;0.46
1370172535735;0.378
1370172535900;0.07
1370172535950;0.005
1370172536017;0.102
1370172536121;0.214
1370172536174;1.671
1370172536469;0.381
1370172536810;0.065
1370172537307;0.351
1370172537967;0.0
1370172538046;0.573
1370172538195;0.74
1370172538483;0.001
1370172538679;1.169
1370172539360;0.854
1370172539478;0.639
1370172539608;1.316
1370172540280;0.178
1370172540478;0.154
1370172541199;0.411
1370172541265;0.813
1370172541767;1.072
1370172542112;1.21
1370172542782;0.03
1370172544041;0.461
1370172544307;0.035
1370172544705;0.069
1370172544706;0.091
1370172545914;0.046
1370172545946;0.122
1370172545980;0.411
1370172546423;0.02
1370172547000;0.236
1370172547730;0.167
1370172548592;0.092
1370172549170;0.001
1370172549735;0.072
1370172551368;0.043
1370172551506;0.134
1370172552194;0.092
1370172552250;0.199
1370172552929;0.358
1370172553062;0.002
1370172553083;0.055
1370172553405;0.533
1370172553921;0.8
1370172554263;0.164
1370172554919;0.669
1370172554968;1.351
1370172555009;0.606
1370172555103;0.544
1370172555304;1.124
1370172555392;0.749
1370172555532;1.234
1370172556230;0.172
1370172556254;0.216
1370172556705;0.221
1370172556882;0.001
1370172557472;0.09
1370172558400;0.057
1370172558840;0.106
1370172558916;0.055
1370172559662;0.09
1370172561688;0.467
1370172561789;0.826
1370172561795;0.371
1370172561825;0.024
1370172562257;0.156
1370172562419;0.082
1370172563759;0.513
1370172564469;0.272
1370172564828;0.056
1370172564917;0.047
1370172565582;0.091
1370172565914;0.07
1370172566287;0.197
1370172566677;0.211
1370172567135;0.134
1370172567858;1.107
1370172568560;0.371
1370172568583;1.67
1370172568827;0.337
1370172568990;0.257
1370172569348;0.151
1370172569423;0.055
1370172569489;0.905
1370172569842;0.839
1370172569998;1.39
1370172570282;0.608
1370172571734;0.065
1370172572011;0.062
1370172572208;0.027
1370172573391;0.544
1370172573551;0.641
1370172574199;1.201
1370172574584;0.0
1370172575452;0.256
1370172576977;0.038
1370172577201;0.035
1370172577449;0.107
1370172577604;0.218
1370172578103;0.311
1370172578571;0.001
1370172579099;0.73
1370172579145;0.055
1370172579348;0.061
1370172580096;1.057
1370172580502;1.384
1370172580642;0.233
1370172582533;0.888
1370172582698;0.131
1370172582809;0.043
1370172583039;0.156
1370172584718;0.902
1370172584854;0.899
1370172585275;0.267
1370172585439;1.353
1370172585443;0.464
1370172585488;1.164
1370172585545;0.038
1370172586002;0.176
1370172586158;0.1
1370172586502;0.262
1370172586548;0.001
1370172587015;0.0
1370172587098;0.149
1370172587777;0.001
1370172588326;0.02
1370172589206;0.084
1370172589801;0.52
1370172590364;0.704
1370172591090;0.24
1370172591535;0.028
1370172592053;0.432
1370172592308;1.216
1370172592388;0.383
1370172592557;0.138
1370172592904;0.396
1370172592928;1.041
1370172593193;0.008
1370172594327;0.0
1370172594610;0.898
1370172594991;0.035
1370172595808;0.561
1370172596810;0.108
1370172596908;0.231
1370172597093;0.067
1370172597501;0.122
1370172599131;0.0
1370172599815;0.387
1370172599845;0.0
1370172600061;0.127
1370172600975;0.005
1370172601485;0.041
1370172602228;0.384
1370172602851;0.062
1370172603016;0.405
1370172603361;0.127
1370172603795;0.008
1370172603833;0.196
1370172603864;0.005
1370172604198;0.144
1370172604287;0.164
1370172604497;0.193
1370172604980;0.385
1370172605342;0.501
1370172605947;0.166
1370172607188;0.027
1370172607443;0.089
1370172608530;0.223
1370172609370;0.22
1370172609819;0.151
1370172610792;0.018
1370172611456;0.167
1370172611878;0.556
1370172612259;0.429
1370172612449;0.052
1370172613782;0.031
1370172614288;0.21
1370172614475;0.298
1370172614932;0.04
1370172615522;0.251
1370172615644;0.044
1370172616595;0.001
1370172616680;0.119
1370172616948;0.474
1370172617105;0.0
1370172617684;0.337
1370172618340;0.019
1370172618587;0.062
1370172618872;0.055
1370172619266;0.187
1370172619325;0.001
1370172619686;0.092
1370172620146;0.04
1370172621892;0.108
1370172621949;0.005
1370172621984;0.066
1370172622474;0.087
1370172622800;0.034
1370172622804;0.063
1370172623396;0.015
1370172624328;0.254
1370172624647;0.328
1370172626430;0.087
1370172627558;0.56
1370172627747;0.028
1370172627843;0.082
1370172628189;0.098
1370172628425;0.209
1370172628526;0.269
1370172629088;0.828
1370172629809;0.343
1370172631487;0.224
1370172631693;0.001
1370172631768;0.676
1370172631772;0.926
1370172631782;0.525
1370172632548;0.398
1370172632860;0.345
1370172632926;0.456
1370172633028;0.2
1370172633488;0.401
1370172633713;1.353
1370172635459;0.153
1370172635696;0.009
1370172637330;0.454
1370172637705;0.177
1370172638195;0.271
1370172638235;0.135
1370172638620;0.054
1370172639624;0.233
1370172640219;0.224
1370172640787;0.047
1370172641414;0.359
1370172643284;1.455
1370172643295;1.368
1370172643669;0.633
1370172643957;1.863
1370172644281;0.571
1370172645207;0.618
1370172646261;0.265
1370172646493;0.517
1370172646807;1.178
1370172647285;0.09
1370172647289;0.172
1370172647483;0.132
1370172648014;0.048
1370172648281;0.387
1370172648642;0.815
1370172648771;0.021
1370172650458;0.165
1370172652144;0.446
1370172652195;0.377
1370172652560;1.259
1370172653807;0.461
1370172654034;0.385
1370172654490;2.878
1370172654617;0.61
1370172654656;1.444
1370172654685;2.378
1370172655356;0.007
1370172655417;0.593
1370172655593;0.787
1370172656228;0.102
1370172657031;0.273
1370172657075;1.295
1370172658074;2.764
1370172658661;1.308
1370172658959;0.08
1370172658971;0.752
1370172659090;0.044
1370172662320;1.139
1370172662524;0.72
1370172662769;0.714
1370172662919;1.017
1370172663274;1.102
1370172664220;1.256
1370172664421;0.081
1370172664779;0.274
1370172664863;0.439
1370172664926;0.009
1370172666251;1.27
1370172666254;0.034
1370172666552;0.113
1370172667167;0.257
1370172668317;0.02
1370172668352;0.473
1370172668906;0.131
1370172668950;0.345
1370172670257;0.126
1370172670275;0.056
1370172671514;0.258
1370172671526;0.151
1370172672570;0.152
1370172672614;0.132
1370172672667;0.607
1370172672976;0.265
1370172675284;0.001
1370172675556;0.164
1370172675705;0.578
1370172676233;0.086
1370172676530;1.317
1370172676687;0.64
1370172677655;0.664
1370172677670;0.186
1370172679187;0.101
1370172679387;0.178
1370172680182;0.024
1370172681012;0.082
1370172681116;0.776
1370172682332;0.624
1370172682501;1.036
1370172682512;0.562
1370172683585;0.858
1370172684740;0.12
1370172684769;0.549
1370172684860;0.604
1370172685051;0.476
1370172685234;0.192
1370172685265;0.002
1370172686168;0.472
1370172686278;0.403
1370172686661;0.112
1370172686737;0.549
1370172686833;0.651
1370172686880;0.273
1370172687585;0.554
1370172687627;0.326
1370172687643;0.112
1370172688380;0.438
1370172688512;0.23
1370172688824;0.141
1370172689464;1.039
1370172689611;0.632
1370172691801;0.09
1370172692796;0.013
1370172694419;0.124
1370172694520;0.06
1370172695385;0.645
1370172695762;0.302
1370172695868;0.561
1370172696205;0.87
1370172696633;0.021
1370172697828;0.123
1370172698491;0.086
1370172698561;0.019
1370172698792;0.035
1370172700709;0.226
1370172701090;0.092
1370172701845;0.412
1370172703416;0.046
1370172703527;0.008
1370172704776;0.61
1370172704998;0.884
1370172705621;0.118
1370172707403;0.865
1370172707527;0.281
1370172707541;0.092
1370172708863;0.523
1370172709070;1.124
1370172709448;0.038
1370172709714;0.402
1370172710086;0.255
1370172710376;0.989
1370172711249;0.338
1370172712078;0.179
1370172712830;0.355
1370172713833;0.145
1370172714291;0.246
1370172715192;0.367
1370172715308;0.455
1370172715525;0.16
1370172715727;0.05
1370172715857;0.024
1370172716362;0.4
1370172717272;0.002
1370172717505;0.81
1370172718180;0.28
1370172718350;0.305
1370172718799;0.331
1370172719180;0.222
1370172719403;0.024
1370172722624;0.418
1370172723430;0.002
1370172723550;0.705
1370172723867;0.277
1370172723928;0.948
1370172724412;0.561
1370172724704;3.222
1370172725284;0.479
1370172725604;4.364
1370172726155;0.046
1370172727362;0.1
1370172727946;0.155
1370172728629;0.076
1370172728923;0.944
1370172728962;3.186
1370172729027;0.933
1370172729062;1.113
1370172729218;0.085
1370172730409;0.401
1370172730479;0.522
1370172732130;0.11
1370172732978;0.385
1370172734831;0.876
1370172734960;0.983
1370172735327;0.308
1370172735672;1.515
1370172738267;0.39
1370172740049;0.224
1370172740188;0.262
1370172740818;0.625
1370172741037;1.019
1370172741452;0.798
1370172741885;0.155
1370172742514;0.022
1370172743121;0.139
1370172743431;0.206
1370172743471;0.694
1370172744125;0.009
1370172744310;0.33
1370172744484;0.047
1370172744517;0.091
1370172744989;1.845
1370172745250;1.53
1370172745609;0.082
1370172746856;0.162
1370172747014;0.141
1370172747028;0.034
1370172749389;0.425
1370172749502;0.185
1370172749639;0.043
1370172751880;0.94
1370172752170;0.656
1370172752436;0.182
