Timestamp;All
1370086630000;0.36
1370086631000;0.19999999999999996
1370086632000;0.47
1370086633000;0.21999999999999997
1370086634000;0.21999999999999997
1370086635000;0.45999999999999996
1370086636000;0.6599999999999999
1370086637000;0.18000000000000005
1370086638000;0.06999999999999995
1370086639000;0.18000000000000005
1370086640000;0.12
1370086641000;0.32999999999999996
1370086642000;0.18999999999999995
1370086643000;0.85
1370086644000;0.030000000000000027
1370086645000;0.16000000000000003
1370086646000;0.44999999999999996
1370086647000;0.10999999999999999
1370086648000;0.030000000000000027
1370086649000;0.14
1370086650000;0.56
1370086651000;0.73
1370086652000;0.43000000000000005
1370086653000;1.0
1370086654000;0.64
1370086655000;0.20999999999999996
1370086656000;0.84
1370086657000;0.45999999999999996
1370086658000;0.16000000000000003
1370086659000;0.47
1370086660000;0.26
1370086661000;0.27
1370086662000;0.17000000000000004
1370086663000;0.24
1370086664000;0.37
1370086665000;0.7
1370086666000;0.30000000000000004
1370086667000;0.39
1370086668000;0.89
1370086669000;0.35
1370086670000;0.07999999999999996
1370086671000;0.20999999999999996
1370086672000;0.6699999999999999
1370086673000;0.73
1370086674000;0.92
1370086675000;0.6599999999999999
1370086676000;0.27
1370086677000;0.9299999999999999
1370086678000;0.88
1370086679000;0.39
1370086680000;0.040000000000000036
1370086681000;0.24
1370086682000;0.29000000000000004
1370086683000;0.25
1370086684000;0.37
1370086685000;0.27
1370086686000;0.65
1370086687000;0.42000000000000004
1370086688000;0.87
1370086689000;0.27
1370086690000;0.44999999999999996
1370086691000;0.4
1370086692000;0.18999999999999995
1370086693000;0.0
1370086694000;0.20999999999999996
1370086695000;0.07999999999999996
1370086696000;0.33999999999999997
1370086697000;0.48
1370086698000;0.15000000000000002
1370086699000;0.6699999999999999
1370086700000;0.24
1370086701000;0.63
1370086702000;0.44999999999999996
1370086703000;0.43000000000000005
1370086704000;0.6699999999999999
1370086705000;0.75
1370086706000;0.040000000000000036
1370086707000;0.14
1370086708000;0.20999999999999996
1370086709000;0.69
1370086710000;0.78
1370086711000;0.0
1370086712000;0.010000000000000009
1370086713000;0.8200000000000001
1370086714000;0.76
1370086715000;0.81
1370086716000;0.8
1370086717000;0.31000000000000005
1370086718000;0.6
1370086719000;0.030000000000000027
1370086720000;0.8200000000000001
1370086721000;0.31999999999999995
1370086722000;0.42000000000000004
1370086723000;0.95
1370086724000;0.55
1370086725000;0.64
1370086726000;0.31999999999999995
1370086727000;0.25
1370086728000;0.30000000000000004
1370086729000;0.42000000000000004
1370086730000;0.89
1370086731000;0.41000000000000003
1370086732000;0.22999999999999998
1370086733000;0.26
1370086734000;0.26
1370086735000;0.33999999999999997
1370086736000;0.040000000000000036
1370086737000;0.77
1370086738000;0.53
1370086739000;0.48
1370086740000;0.95
1370086741000;1.0
1370086742000;0.73
1370086743000;0.6599999999999999
1370086744000;0.13
1370086745000;0.18000000000000005
1370086746000;0.4
1370086747000;0.44999999999999996
1370086748000;0.48
1370086749000;0.5700000000000001
1370086750000;0.26
1370086751000;0.14
1370086752000;0.55
1370086753000;0.91
1370086754000;0.16000000000000003
1370086755000;0.30000000000000004
1370086756000;0.81
1370086757000;0.84
1370086758000;0.78
1370086759000;0.52
1370086760000;0.64
1370086761000;0.71
1370086762000;0.36
1370086763000;0.64
1370086764000;0.6599999999999999
1370086765000;0.6
1370086766000;0.52
1370086767000;0.56
1370086768000;0.9
1370086769000;0.5800000000000001
1370086770000;0.39
1370086771000;0.53
1370086772000;0.47
1370086773000;0.4
1370086774000;0.55
1370086775000;0.35
1370086776000;0.12
1370086777000;0.81
1370086778000;0.45999999999999996
1370086779000;0.91
1370086780000;0.27
1370086781000;0.48
1370086782000;0.15000000000000002
1370086783000;0.39
1370086784000;0.30000000000000004
1370086785000;1.0
1370086786000;0.47
1370086787000;1.0
1370086788000;0.44999999999999996
1370086789000;0.14
1370086790000;0.4
1370086791000;0.54
1370086792000;0.56
1370086793000;0.5
1370086794000;0.53
1370086795000;0.78
1370086796000;0.37
1370086797000;0.35
1370086798000;0.06000000000000005
1370086799000;0.48
1370086800000;0.22999999999999998
1370086801000;0.22999999999999998
1370086802000;0.26
1370086803000;0.24
1370086804000;0.26
1370086805000;0.49
1370086806000;0.79
1370086807000;0.8200000000000001
1370086808000;0.99
1370086809000;0.06999999999999995
1370086810000;0.15000000000000002
1370086811000;0.10999999999999999
1370086812000;0.74
1370086813000;0.08999999999999997
1370086814000;0.6799999999999999
1370086815000;0.63
1370086816000;0.15000000000000002
1370086817000;0.48
1370086818000;0.5700000000000001
1370086819000;0.26
1370086820000;0.52
1370086821000;0.9299999999999999
1370086822000;0.51
1370086823000;0.06000000000000005
1370086824000;0.48
1370086825000;0.16000000000000003
1370086826000;0.6
1370086827000;0.5800000000000001
1370086828000;0.6
1370086829000;0.31000000000000005
1370086830000;0.26
1370086831000;0.07999999999999996
1370086832000;0.13
1370086833000;0.25
1370086834000;0.71
1370086835000;0.27
1370086836000;0.6
1370086837000;0.83
1370086838000;0.78
1370086839000;0.56
1370086840000;0.18999999999999995
1370086841000;0.49
1370086842000;0.12
1370086843000;0.88
1370086844000;0.38
1370086845000;0.41000000000000003
1370086846000;0.32999999999999996
1370086847000;1.0
1370086848000;0.30000000000000004
1370086849000;0.27
1370086850000;0.22999999999999998
1370086851000;0.97
1370086852000;0.92
1370086853000;0.41000000000000003
1370086854000;0.41000000000000003
1370086855000;0.39
1370086856000;0.29000000000000004
1370086857000;0.6799999999999999
1370086858000;0.050000000000000044
1370086859000;0.9
1370086860000;0.37
1370086861000;0.87
1370086862000;0.43000000000000005
1370086863000;0.85
1370086864000;0.85
1370086865000;0.0
1370086866000;0.85
1370086867000;0.99
1370086868000;0.81
1370086869000;0.22999999999999998
1370086870000;0.49
1370086871000;0.12
1370086872000;0.65
1370086873000;0.92
1370086874000;0.41000000000000003
1370086875000;0.69
1370086876000;1.0
1370086877000;1.0
1370086878000;0.5800000000000001
1370086879000;0.89
1370086880000;0.30000000000000004
1370086881000;0.06999999999999995
1370086882000;0.18000000000000005
1370086883000;0.49
1370086884000;0.56
1370086885000;0.8
1370086886000;0.26
1370086887000;0.69
1370086888000;0.74
1370086889000;0.19999999999999996
1370086890000;0.41000000000000003
1370086891000;0.4
1370086892000;0.55
1370086893000;0.20999999999999996
1370086894000;0.8
1370086895000;0.25
1370086896000;0.92
1370086897000;0.28
1370086898000;0.16000000000000003
1370086899000;0.83
1370086900000;0.43000000000000005
1370086901000;0.53
1370086902000;0.71
1370086903000;0.06000000000000005
1370086904000;0.47
1370086905000;0.8200000000000001
1370086906000;0.6599999999999999
1370086907000;0.41000000000000003
1370086908000;0.61
1370086909000;0.87
1370086910000;0.5800000000000001
1370086911000;0.36
1370086912000;1.0
1370086913000;0.84
1370086914000;0.42000000000000004
1370086915000;0.16000000000000003
1370086916000;0.44999999999999996
1370086917000;0.65
1370086918000;0.38
1370086919000;0.54
1370086920000;0.8200000000000001
1370086921000;0.53
1370086922000;0.20999999999999996
1370086923000;0.71
1370086924000;0.6
1370086925000;0.55
1370086926000;0.47
1370086927000;0.35
1370086928000;0.36
1370086929000;0.41000000000000003
1370086930000;0.37
1370086931000;0.27
1370086932000;0.69
1370086933000;0.92
1370086934000;0.27
1370086935000;0.5900000000000001
1370086936000;0.54
1370086937000;0.55
1370086938000;0.4
1370086939000;0.72
1370086940000;0.5900000000000001
1370086941000;0.6
1370086942000;0.43000000000000005
1370086943000;0.6799999999999999
1370086944000;0.43999999999999995
1370086945000;0.42000000000000004
1370086946000;0.36
1370086947000;0.09999999999999998
1370086948000;0.49
1370086949000;0.17000000000000004
1370086950000;0.22999999999999998
1370086951000;0.7
1370086952000;1.0
1370086953000;0.9
1370086954000;0.89
1370086955000;0.83
1370086956000;0.51
1370086957000;0.71
1370086958000;0.5800000000000001
1370086959000;0.61
1370086960000;0.27
1370086961000;0.72
1370086962000;0.32999999999999996
1370086963000;0.63
1370086964000;0.18999999999999995
1370086965000;0.9299999999999999
1370086966000;0.81
1370086967000;0.32999999999999996
1370086968000;0.06000000000000005
1370086969000;0.48
1370086970000;1.0
1370086971000;0.51
1370086972000;0.10999999999999999
1370086973000;0.51
1370086974000;0.51
1370086975000;0.24
1370086976000;0.31999999999999995
1370086977000;0.5900000000000001
1370086978000;0.71
1370086979000;0.18999999999999995
1370086980000;0.73
1370086981000;1.0
1370086982000;0.29000000000000004
1370086983000;0.64
1370086984000;0.64
1370086985000;0.33999999999999997
1370086986000;0.31000000000000005
1370086987000;0.84
1370086988000;0.1862999999999999
1370086989000;0.72
1370086990000;0.47
1370086991000;0.77
1370086992000;0.28
1370086993000;0.39
1370086994000;0.6
1370086995000;0.22999999999999998
1370086996000;0.51
1370086997000;0.32999999999999996
1370086998000;0.63
1370086999000;0.5
1370087000000;0.83
1370087001000;0.49
1370087002000;0.74
1370087003000;0.74
1370087004000;0.0
1370087005000;0.76
1370087006000;0.29000000000000004
1370087007000;0.43000000000000005
1370087008000;0.36
1370087009000;0.38
1370087010000;0.21999999999999997
1370087011000;0.45999999999999996
1370087012000;0.6
1370087013000;0.99
1370087014000;0.43999999999999995
1370087015000;0.6699999999999999
1370087016000;0.99
1370087017000;0.54
1370087018000;0.71
1370087019000;0.5
1370087020000;0.43000000000000005
1370087021000;0.24
1370087022000;0.28
1370087023000;0.28
1370087024000;0.55
1370087025000;0.6799999999999999
1370087026000;0.63
1370087027000;0.10999999999999999
1370087028000;0.20999999999999996
1370087029000;0.5700000000000001
1370087030000;0.396
1370087031000;0.31000000000000005
1370087032000;0.31999999999999995
1370087033000;0.13
1370087034000;0.43999999999999995
1370087035000;0.86
1370087036000;0.0
1370087037000;0.6
1370087038000;0.15000000000000002
1370087039000;0.55
1370087040000;0.15000000000000002
1370087041000;0.73
1370087042000;0.29000000000000004
1370087043000;0.31999999999999995
1370087044000;0.79
1370087045000;0.12
1370087046000;0.38
1370087047000;0.5800000000000001
1370087048000;0.36
1370087049000;0.14
1370087050000;0.16000000000000003
1370087051000;0.38
1370087052000;0.65
1370087053000;0.6699999999999999
1370087054000;0.9299999999999999
1370087055000;0.64
1370087056000;0.6
1370087057000;0.87
1370087058000;1.0
1370087059000;1.0
1370087060000;0.69
1370087061000;0.78
1370087062000;0.49
1370087063000;0.62
1370087064000;0.13
1370087065000;0.48
1370087066000;0.8200000000000001
1370087067000;0.81
1370087068000;0.87
1370087069000;0.37
1370087070000;0.14
1370087071000;0.14
1370087072000;0.79
1370087073000;0.38
1370087074000;0.33999999999999997
1370087075000;0.18000000000000005
1370087076000;0.07999999999999996
1370087077000;0.10999999999999999
1370087078000;0.47
1370087079000;0.69
1370087080000;0.37
1370087081000;0.39
1370087082000;0.24
1370087083000;0.53
1370087084000;0.27
1370087085000;0.14
1370087086000;0.71
1370087087000;0.52
1370087088000;0.69
1370087089000;0.28
1370087090000;0.61
1370087091000;0.050000000000000044
1370087092000;0.72
1370087093000;0.84
1370087094000;0.43000000000000005
1370087095000;0.9
1370087096000;0.56
1370087097000;0.27
1370087098000;0.5800000000000001
1370087099000;0.72
1370087100000;0.38
1370087101000;0.6799999999999999
1370087102000;0.88
1370087103000;0.61
1370087104000;0.29000000000000004
1370087105000;0.56
1370087106000;0.42000000000000004
1370087107000;0.5800000000000001
1370087108000;0.5900000000000001
1370087109000;0.77
1370087110000;0.8
1370087111000;0.38
1370087112000;0.62
1370087113000;0.21999999999999997
1370087114000;0.45999999999999996
1370087115000;0.69
1370087116000;0.51
1370087117000;0.7
1370087118000;0.78
1370087119000;0.15000000000000002
1370087120000;0.21999999999999997
1370087121000;0.36
1370087122000;0.29000000000000004
1370087123000;0.30000000000000004
1370087124000;0.6
1370087125000;0.4
1370087126000;0.76
1370087127000;0.9299999999999999
1370087128000;0.47
1370087129000;0.73
1370087130000;0.9
1370087131000;0.76
1370087132000;0.39
1370087133000;0.44999999999999996
1370087134000;0.99
1370087135000;0.36
1370087136000;0.71
1370087137000;1.0
1370087138000;1.0
1370087139000;0.38
1370087140000;0.21999999999999997
1370087141000;0.6699999999999999
1370087142000;0.94
1370087143000;1.0
1370087144000;1.0
1370087145000;1.0
1370087146000;1.0
1370087147000;0.9
1370087148000;0.16000000000000003
1370087149000;0.56
1370087150000;1.0
1370087151000;0.55
1370087152000;0.43000000000000005
1370087153000;0.29000000000000004
1370087154000;0.72
1370087155000;0.44999999999999996
1370087156000;0.71
1370087157000;0.41000000000000003
1370087158000;0.5800000000000001
1370087159000;0.27
1370087160000;0.25
1370087161000;0.47
1370087162000;0.10999999999999999
1370087163000;0.41000000000000003
1370087164000;0.85
1370087165000;0.96
1370087166000;0.45999999999999996
1370087167000;0.61
1370087168000;0.56
1370087169000;0.43000000000000005
1370087170000;0.4
1370087171000;0.30000000000000004
1370087172000;0.45999999999999996
1370087173000;0.61
1370087174000;0.10999999999999999
1370087175000;0.54
1370087176000;0.4
1370087177000;0.0
1370087178000;0.5900000000000001
1370087179000;0.65
1370087180000;0.85
1370087181000;0.26
1370087182000;0.19999999999999996
1370087183000;0.5
1370087184000;0.050000000000000044
1370087185000;0.43999999999999995
1370087186000;0.48
1370087187000;0.13
1370087188000;0.86
1370087189000;0.43000000000000005
1370087190000;0.85
1370087191000;0.61
1370087192000;1.0
1370087193000;0.12
1370087194000;0.61
1370087195000;0.78
1370087196000;0.55
1370087197000;0.37
1370087198000;0.87
1370087199000;0.6599999999999999
1370087200000;0.20999999999999996
1370087201000;0.12
1370087202000;0.31000000000000005
1370087203000;0.5700000000000001
1370087204000;0.5700000000000001
1370087205000;0.63
1370087206000;0.64
1370087207000;0.85
1370087208000;0.26
1370087209000;0.0
1370087210000;0.31000000000000005
1370087211000;0.31000000000000005
1370087212000;0.51
1370087213000;0.45999999999999996
1370087214000;0.36
1370087215000;0.10999999999999999
1370087216000;0.29000000000000004
1370087217000;0.8200000000000001
1370087218000;0.42000000000000004
1370087219000;0.37
1370087220000;0.69
1370087221000;0.4
1370087222000;0.52
1370087223000;1.0
1370087224000;0.28
1370087225000;0.5900000000000001
1370087226000;0.36360000000000003
1370087227000;0.55
1370087228000;0.17000000000000004
1370087229000;0.26
1370087230000;0.30000000000000004
1370087231000;0.8
1370087232000;0.09999999999999998
1370087233000;0.08999999999999997
1370087234000;0.95
1370087235000;0.06999999999999995
1370087236000;0.38
1370087237000;1.0
1370087238000;0.63
1370087239000;0.26
1370087240000;0.07999999999999996
1370087241000;0.95
1370087242000;0.48
1370087243000;0.83
1370087244000;0.96
1370087245000;0.98
1370087246000;0.6599999999999999
1370087247000;0.5900000000000001
1370087248000;0.86
1370087249000;0.86
1370087250000;0.56
1370087251000;0.18000000000000005
1370087252000;0.29000000000000004
1370087253000;0.6699999999999999
1370087254000;0.13
1370087255000;0.39
1370087256000;1.0
1370087257000;0.42000000000000004
1370087258000;0.19999999999999996
1370087259000;0.35
1370087260000;0.20999999999999996
1370087261000;0.65
1370087262000;0.35
1370087263000;0.20999999999999996
1370087264000;0.29000000000000004
1370087265000;0.75
1370087266000;0.84
1370087267000;0.9
1370087268000;0.77
1370087269000;0.31999999999999995
1370087270000;0.53
1370087271000;0.71
1370087272000;0.65
1370087273000;0.30000000000000004
1370087274000;0.44999999999999996
1370087275000;0.47
1370087276000;0.12
1370087277000;0.6599999999999999
1370087278000;0.53
1370087279000;0.6
1370087280000;0.52
1370087281000;0.32999999999999996
1370087282000;0.49
1370087283000;0.5900000000000001
1370087284000;0.13
1370087285000;0.64
1370087286000;0.77
1370087287000;0.030000000000000027
1370087288000;0.30000000000000004
1370087289000;0.0
1370087290000;0.38
1370087291000;0.6599999999999999
1370087292000;0.81
1370087293000;0.41000000000000003
1370087294000;0.10999999999999999
1370087295000;0.36
1370087296000;0.65
1370087297000;0.48
1370087298000;0.33999999999999997
1370087299000;0.65
1370087300000;0.31000000000000005
1370087301000;0.5700000000000001
1370087302000;0.08999999999999997
1370087303000;0.07999999999999996
1370087304000;0.13
1370087305000;0.65
1370087306000;0.62
1370087307000;0.77
1370087308000;0.9299999999999999
1370087309000;0.47
1370087310000;0.51
1370087311000;0.37
1370087312000;1.0
1370087313000;0.6
1370087314000;0.45999999999999996
1370087315000;0.4
1370087316000;0.29000000000000004
1370087317000;0.30000000000000004
1370087318000;0.24
1370087319000;0.39
1370087320000;0.37
1370087321000;0.88
1370087322000;1.0
1370087323000;0.27
1370087324000;0.35
1370087325000;0.13
1370087326000;0.20999999999999996
1370087327000;0.07999999999999996
1370087328000;0.65
1370087329000;0.41000000000000003
1370087330000;0.43000000000000005
1370087331000;0.7
1370087332000;0.5
1370087333000;0.81
1370087334000;0.74
1370087335000;0.64
1370087336000;0.16000000000000003
1370087337000;0.32999999999999996
1370087338000;0.19999999999999996
1370087339000;0.15000000000000002
1370087340000;0.38
1370087341000;0.9299999999999999
1370087342000;0.24
1370087343000;1.0
1370087344000;1.0
1370087345000;0.62
1370087346000;0.77
1370087347000;0.42000000000000004
1370087348000;0.21999999999999997
1370087349000;1.0
1370087350000;0.6699999999999999
1370087351000;0.9
1370087352000;1.0
1370087353000;0.38
1370087354000;0.28
1370087355000;0.0
1370087356000;0.5700000000000001
1370087357000;0.4
1370087358000;0.6699999999999999
1370087359000;0.31999999999999995
1370087360000;0.42000000000000004
1370087361000;0.6
1370087362000;0.91
1370087363000;0.51
1370087364000;0.32999999999999996
1370087365000;0.32999999999999996
1370087366000;0.49
1370087367000;0.35
1370087368000;0.55
1370087369000;0.76
1370087370000;0.28
1370087371000;0.35
1370087372000;0.37
1370087373000;0.52
1370087374000;0.35
1370087375000;0.71
1370087376000;0.43999999999999995
1370087377000;0.5900000000000001
1370087378000;0.78
1370087379000;0.52
1370087380000;0.37
1370087381000;0.83
1370087382000;0.55
1370087383000;0.33999999999999997
1370087384000;0.79
1370087385000;0.65
1370087386000;0.35
1370087387000;0.62
1370087388000;0.41000000000000003
1370087389000;0.5900000000000001
1370087390000;0.16000000000000003
1370087391000;0.4
1370087392000;0.41000000000000003
1370087393000;0.10999999999999999
1370087394000;0.39
1370087395000;0.99
1370087396000;0.39
1370087397000;0.17000000000000004
1370087398000;0.5900000000000001
1370087399000;0.65
1370087400000;0.62
1370087401000;0.18999999999999995
1370087402000;0.36
1370087403000;0.4
1370087404000;0.16000000000000003
1370087405000;0.37
1370087406000;0.77
1370087407000;0.21999999999999997
1370087408000;0.15000000000000002
1370087409000;0.97
1370087410000;0.65
1370087411000;0.28
1370087412000;0.8200000000000001
1370087413000;0.97
1370087414000;0.06999999999999995
1370087415000;0.22999999999999998
1370087416000;0.18999999999999995
1370087417000;0.19999999999999996
1370087418000;0.98
1370087419000;1.0
1370087420000;0.78
1370087421000;0.71
1370087422000;0.62
1370087423000;0.06000000000000005
1370087424000;0.52
1370087425000;0.22999999999999998
1370087426000;0.48
1370087427000;0.77
1370087428000;0.61
1370087429000;0.31000000000000005
1370087430000;0.73
1370087431000;0.83
1370087432000;0.41000000000000003
1370087433000;0.64
1370087434000;0.15000000000000002
1370087435000;0.07999999999999996
1370087436000;0.15000000000000002
1370087437000;0.35
1370087438000;0.36
1370087439000;0.10999999999999999
1370087440000;0.48
1370087441000;0.77
1370087442000;0.8
1370087443000;1.0
1370087444000;1.0
1370087445000;0.89
1370087446000;0.77
1370087447000;0.55
1370087448000;0.43000000000000005
1370087449000;0.12
1370087450000;0.050000000000000044
1370087451000;0.48
1370087452000;1.0
1370087453000;0.45999999999999996
1370087454000;0.53
1370087455000;0.19999999999999996
1370087456000;0.6799999999999999
1370087457000;0.17169999999999996
1370087458000;0.51
1370087459000;0.48
1370087460000;0.61
1370087461000;0.17000000000000004
1370087462000;0.31000000000000005
1370087463000;0.55
1370087464000;0.12
1370087465000;0.36
1370087466000;0.87
1370087467000;0.07999999999999996
1370087468000;0.51
1370087469000;0.86
1370087470000;0.99
1370087471000;0.0
1370087472000;0.22999999999999998
1370087473000;0.31999999999999995
1370087474000;0.6699999999999999
1370087475000;0.53
1370087476000;0.5800000000000001
1370087477000;0.27
1370087478000;0.20999999999999996
1370087479000;0.43000000000000005
1370087480000;0.3861
1370087481000;0.42000000000000004
1370087482000;0.38
1370087483000;0.51
1370087484000;0.14
1370087485000;0.10999999999999999
1370087486000;0.48
1370087487000;0.99
1370087488000;0.30000000000000004
1370087489000;0.06999999999999995
1370087490000;0.27
1370087491000;0.36
1370087492000;0.9299999999999999
1370087493000;0.96
1370087494000;0.5
1370087495000;0.13
1370087496000;0.10999999999999999
1370087497000;0.18000000000000005
1370087498000;0.45999999999999996
1370087499000;0.08999999999999997
1370087500000;0.7
1370087501000;0.25
1370087502000;0.43000000000000005
1370087503000;0.15000000000000002
1370087504000;0.31999999999999995
1370087505000;0.6599999999999999
1370087506000;0.65
1370087507000;0.53
1370087508000;0.27
1370087509000;0.22999999999999998
1370087510000;0.24
1370087511000;0.07999999999999996
1370087512000;0.5800000000000001
1370087513000;0.86
1370087514000;0.89
1370087515000;0.78
1370087516000;0.71
1370087517000;0.6
1370087518000;0.56
1370087519000;0.27
1370087520000;0.28
1370087521000;0.35
1370087522000;0.38
1370087523000;0.8200000000000001
1370087524000;0.62
1370087525000;0.13
1370087526000;0.6599999999999999
1370087527000;0.27
1370087528000;0.06999999999999995
1370087529000;0.08999999999999997
1370087530000;0.19999999999999996
1370087531000;0.53
1370087532000;0.18999999999999995
1370087533000;0.31000000000000005
1370087534000;0.09999999999999998
1370087535000;0.28
1370087536000;0.31999999999999995
1370087537000;0.26
1370087538000;0.43999999999999995
1370087539000;0.38
1370087540000;0.43999999999999995
1370087541000;0.16000000000000003
1370087542000;0.61
1370087543000;0.25
1370087544000;0.81
1370087545000;0.010000000000000009
1370087546000;0.37
1370087547000;0.71
1370087548000;0.24
1370087549000;0.6
1370087550000;0.4
1370087551000;0.75
1370087552000;0.47
1370087553000;0.29000000000000004
1370087554000;0.69
1370087555000;0.6699999999999999
1370087556000;0.06999999999999995
1370087557000;0.78
1370087558000;0.5900000000000001
1370087559000;0.22999999999999998
1370087560000;0.37
1370087561000;0.27
1370087562000;0.06999999999999995
1370087563000;0.74
1370087564000;0.55
1370087565000;0.39
1370087566000;0.61
1370087567000;0.91
1370087568000;0.27
1370087569000;0.84
1370087570000;0.83
1370087571000;0.52
1370087572000;0.78
1370087573000;0.5900000000000001
1370087574000;0.97
1370087575000;0.19999999999999996
1370087576000;0.43000000000000005
1370087577000;0.88
1370087578000;0.7
1370087579000;0.72
1370087580000;0.10999999999999999
1370087581000;0.6599999999999999
1370087582000;0.73
1370087583000;0.22999999999999998
1370087584000;0.030000000000000027
1370087585000;0.17000000000000004
1370087586000;0.43000000000000005
1370087587000;0.47
1370087588000;0.31999999999999995
1370087589000;0.72
1370087590000;0.26
1370087591000;0.08999999999999997
1370087592000;0.73
1370087593000;0.41000000000000003
1370087594000;0.35
1370087595000;0.43000000000000005
1370087596000;1.0
1370087597000;0.13
1370087598000;0.54
1370087599000;0.040000000000000036
1370087600000;0.020000000000000018
1370087601000;0.30000000000000004
1370087602000;0.35
1370087603000;0.16000000000000003
1370087604000;0.24
1370087605000;0.27
1370087606000;0.19999999999999996
1370087607000;0.29000000000000004
1370087608000;0.62
1370087609000;0.36
1370087610000;0.49
1370087611000;0.49
1370087612000;0.45999999999999996
1370087613000;0.0
1370087614000;0.6699999999999999
1370087615000;0.12
1370087616000;0.25
1370087617000;0.20999999999999996
1370087618000;0.74
1370087619000;0.6
1370087620000;0.25
1370087621000;0.10999999999999999
1370087622000;0.76
1370087623000;0.10999999999999999
1370087624000;0.38
1370087625000;0.51
1370087626000;0.69
1370087627000;0.29000000000000004
1370087628000;0.39
1370087629000;0.010000000000000009
1370087630000;0.37
1370087631000;0.26
1370087632000;0.63
1370087633000;0.49
1370087634000;0.89
1370087635000;1.0
1370087636000;1.0
1370087637000;1.0
1370087638000;1.0
1370087639000;0.9
1370087640000;0.41000000000000003
1370087641000;0.25
1370087642000;0.53
1370087643000;0.92
1370087644000;0.61
1370087645000;0.85
1370087646000;0.56
1370087647000;0.24
