Timestamp;WC0
1370125771423;1.370125771414E9
1370125772814;1.370125772809E9
1370125773349;1.370125773149E9
1370125773399;1.370125773394E9
1370125774045;1.37012577397E9
1370125774076;1.37012577399E9
1370125774156;1.370125773943E9
1370125774175;1.370125774138E9
1370125774383;1.370125774358E9
1370125774407;1.370125774402E9
1370125774479;1.370125774479E9
1370125775189;1.370125775176E9
1370125775997;1.370125775969E9
1370125776133;1.37012577611E9
1370125776694;1.370125776674E9
1370125776837;1.370125776781E9
1370125776995;1.370125776985E9
1370125777127;1.370125777117E9
1370125777300;1.37012577729E9
1370125778923;1.370125778901E9
1370125780056;1.370125780014E9
1370125781245;1.370125781185E9
1370125781518;1.370125781481E9
1370125781727;1.370125781596E9
1370125781879;1.37012578186E9
1370125782253;1.370125782205E9
1370125783304;1.370125783266E9
1370125784466;1.370125784288E9
1370125785197;1.370125785097E9
1370125785538;1.370125785516E9
1370125786791;1.370125786764E9
1370125787549;1.370125787541E9
1370125787968;1.370125787902E9
1370125788112;1.370125788109E9
1370125788354;1.370125788322E9
1370125788959;1.370125788894E9
1370125789859;1.370125789848E9
1370125790581;1.370125790565E9
1370125791740;1.370125791733E9
1370125791802;1.370125791235E9
1370125792482;1.370125792481E9
1370125793057;1.370125793038E9
1370125795102;1.370125795059E9
1370125795321;1.370125795171E9
1370125795539;1.370125795536E9
1370125795666;1.370125795573E9
1370125795993;1.370125795988E9
1370125796091;1.37012579604E9
1370125797155;1.370125797042E9
1370125798260;1.370125798249E9
1370125798408;1.370125798401E9
1370125799459;1.370125799458E9
1370125799789;1.370125799757E9
1370125799876;1.370125799875E9
1370125800322;1.370125800295E9
1370125800823;1.370125800785E9
1370125801083;1.370125801081E9
1370125802342;1.370125802341E9
1370125802647;1.370125802611E9
1370125802681;1.37012580266E9
1370125802813;1.370125802812E9
1370125803855;1.370125803821E9
1370125803980;1.370125803971E9
1370125804084;1.370125804076E9
1370125804166;1.370125804146E9
1370125804496;1.370125804455E9
1370125805192;1.37012580519E9
1370125805810;1.370125805719E9
1370125806048;1.370125805977E9
1370125806544;1.370125806544E9
1370125807168;1.370125807138E9
1370125807450;1.37012580734E9
1370125808348;1.37012580834E9
1370125808393;1.37012580839E9
