Timestamp;WC0;WC1;WC2
1370125772000;0.009;0.095;0.108
1370125773000;0.005;0.0;0.153
1370125774000;0.10250000000000001;0.183;0.8405
1370125775000;0.063;0.0;0.132
1370125776000;0.0205;0.0;0.11866666666666666
1370125777000;0.02725;0.008;0.239
1370125778000;0.01;0.11850000000000001;0.0
1370125779000;0.022;0.06;0.06333333333333334
1370125780000;0.0;0.085;0.050666666666666665
1370125781000;0.042;0.03;0.093
1370125782000;0.06175;0.195;0.026
1370125783000;0.048;0.046;0.025
1370125784000;0.038;0.26066666666666666;0.3235
1370125785000;0.178;0.2995;0.022
1370125786000;0.061;0.095;0.071
1370125787000;0.027;0.2915;0.0935
1370125788000;0.037000000000000005;0.095;0.064
1370125789000;0.03333333333333333;0.219;0.06
1370125790000;0.011;0.067;0.08199999999999999
1370125791000;0.016;0.45499999999999996;0.195
1370125792000;0.287;0.12200000000000001;0.2182
1370125793000;0.001;0.981;0.0
1370125794000;0.019;0.10099999999999999;0.075
1370125795000;0.0;0.403;0.246
1370125796000;0.058800000000000005;0.16833333333333333;0.1605
1370125797000;0.051;0.14525000000000002;0.0625
1370125798000;0.113;0.09400000000000001;0.0415
1370125799000;0.009;0.087;0.011
1370125800000;0.011333333333333334;0.034;0.0
1370125801000;0.0325;0.0;0.294
1370125802000;0.002;0.005;0.14
1370125803000;0.01475;0.091;0.287
1370125804000;0.021500000000000002;0.08666666666666667;0.328
1370125805000;0.023000000000000003;0.232;0.0245
1370125806000;0.0465;0.128;0.10500000000000001
1370125807000;0.0355;0.308;0.03966666666666666
1370125808000;0.07;0.0;0.0475
1370125809000;0.0055;0.165;0.056
1370125810000;0.001;0.154;0.243
1370125811000;0.001;0.11599999999999999;0.065
1370125812000;0.028;0.275;0.1955
1370125813000;0.001;0.0;0.068
1370125814000;0.00975;0.09;0.111
1370125815000;0.035333333333333335;0.14550000000000002;0.0
1370125816000;0.02;0.461;0.24666666666666667
1370125817000;0.043;0.0395;0.1075
1370125818000;0.0312;0.1406666666666667;0.223
1370125819000;0.047;0.242;0.16066666666666665
1370125820000;0.0;0.072;0.20274999999999999
1370125821000;0.0;0.0;0.091
1370125822000;0.0;0.3195;0.104
1370125823000;0.074;0.066;0.34550000000000003
1370125824000;0.03575;0.003;0.092
1370125825000;0.003;0.286;0.17450000000000002
1370125826000;0.018;0.14150000000000001;0.15533333333333335
1370125827000;0.0;0.043;0.22966666666666666
1370125828000;0.018000000000000002;0.134;0.217
1370125829000;0.06333333333333334;0.42000000000000004;0.295
1370125830000;0.0;0.037;0.1205
1370125831000;0.013;0.0;0.02
1370125832000;0.032;0.076;0.11933333333333333
1370125833000;0.030666666666666665;0.164;0.178
1370125834000;0.063;0.3045;0.3975
1370125835000;0.18766666666666665;0.08066666666666666;0.615
1370125836000;0.006;0.029;1.221
1370125837000;0.012;0.375;0.0395
1370125838000;0.082;0.0395;0.393
1370125839000;0.0795;0.507;0.5104
1370125840000;0.007;0.013500000000000002;0.03
1370125841000;0.026750000000000003;0.0;0.22150000000000003
1370125842000;0.0;0.0;0.29
1370125843000;0.1;0.23633333333333337;0.0
1370125844000;0.0345;0.052;0.0
1370125845000;0.013000000000000001;0.039;0.23399999999999999
1370125846000;0.082;0.0;0.739
