Timestamp;WC0;WC1
1370094392000;0.1805;0.244
1370094393000;0.492;0.08
1370094394000;0.063;0.001
1370094395000;0.17666666666666667;0.02
1370094396000;0.015;0.0
1370094397000;0.18033333333333335;0.11649999999999999
1370094398000;0.109;0.0
1370094399000;0.0;0.23
1370094400000;0.038;0.079
1370094401000;0.01;0.008
1370094402000;0.269;0.117
1370094403000;0.42100000000000004;0.10500000000000001
1370094404000;0.28;0.1695
1370094405000;0.0;0.0
1370094406000;0.15833333333333333;0.013
1370094407000;0.265;0.167
1370094408000;0.485;0.75975
1370094409000;0.11099999999999999;0.107
1370094410000;0.07066666666666667;0.025
1370094411000;0.0905;0.146
1370094412000;0.0;0.079
1370094413000;0.779;0.2515
1370094414000;0.0755;0.048
1370094415000;0.336;0.3235
1370094416000;0.1355;0.1105
1370094417000;0.5616666666666666;0.29619999999999996
1370094418000;0.037000000000000005;0.37450000000000006
1370094419000;0.12933333333333333;0.054000000000000006
1370094420000;0.16049999999999998;0.0
1370094421000;0.03;5.0E-4
1370094422000;0.17250000000000001;0.893
1370094423000;0.209;0.21000000000000002
1370094424000;0.23433333333333337;0.058499999999999996
1370094425000;0.027000000000000003;0.0
1370094426000;0.081;0.3735
1370094427000;0.07966666666666668;0.052
1370094428000;0.254;0.26866666666666666
1370094429000;0.188;0.06433333333333334
1370094430000;0.057;0.303
1370094431000;0.09399999999999999;0.073
1370094432000;0.0;0.055
1370094433000;0.0545;0.058
1370094434000;0.6186;0.0
1370094435000;0.174;0.175
1370094436000;0.0;0.269
1370094437000;0.0;0.3775
1370094438000;0.0866;0.02
1370094439000;0.08700000000000001;0.09533333333333333
1370094440000;0.10533333333333333;0.23199999999999998
1370094441000;0.1575;0.11333333333333334
1370094442000;0.29625;0.44875
1370094443000;0.06233333333333333;0.23
1370094444000;0.08625;0.004
1370094445000;0.0;0.191
1370094446000;0.1895;0.0
1370094447000;0.0945;0.251
1370094448000;0.061;0.122
1370094449000;0.0605;0.063
1370094450000;0.11066666666666668;0.0
1370094451000;0.14150000000000001;0.17233333333333334
1370094452000;0.701;0.6423333333333333
1370094453000;0.5229999999999999;0.2675
1370094454000;0.145;0.135
1370094455000;0.10200000000000001;0.057999999999999996
1370094456000;0.1605;0.363
1370094457000;0.14350000000000002;0.0
1370094458000;0.381;0.716
1370094459000;0.188;1.454
1370094460000;0.189;0.12475
1370094461000;0.012499999999999999;0.0
1370094462000;0.191;0.2723333333333333
1370094463000;0.14350000000000002;0.32899999999999996
1370094464000;0.10400000000000001;0.138
1370094465000;0.16433333333333333;0.0
1370094466000;0.249;0.112
1370094467000;0.162;0.409
1370094468000;0.008;0.033
1370094469000;0.0;0.074
1370094470000;0.3486666666666666;0.533
1370094471000;0.09;0.12633333333333333
1370094472000;0.2976666666666667;0.1815
1370094473000;0.174;0.10933333333333334
1370094474000;0.04425;0.1505
1370094475000;0.173;0.001
1370094476000;0.2925;0.321
1370094477000;0.0875;0.0
1370094478000;0.34550000000000003;0.0
1370094479000;0.2876;0.0
1370094480000;0.8329999999999999;0.451
1370094481000;0.0965;0.076
1370094482000;0.094;0.03
1370094483000;0.116;0.48699999999999993
1370094484000;0.169;0.09766666666666667
1370094485000;0.085;0.0
1370094486000;0.0;0.0685
1370094487000;0.0;0.09966666666666667
1370094488000;0.053000000000000005;0.0
1370094489000;0.043;0.20450000000000002
1370094490000;0.21150000000000002;0.02
1370094491000;0.046;0.5546666666666668
1370094492000;0.396;0.269
1370094493000;0.169;0.6715
1370094494000;0.0;0.8638
1370094495000;0.089;0.181
1370094496000;0.33825000000000005;0.12166666666666666
1370094497000;0.22400000000000006;0.015
1370094498000;0.10550000000000001;0.10099999999999999
1370094499000;0.17425000000000002;0.0
1370094500000;0.708;0.5619999999999999
1370094501000;0.0;0.182
1370094502000;0.19566666666666668;0.19625
1370094503000;0.0;0.018000000000000002
1370094504000;0.0;0.14400000000000002
1370094505000;0.2535;0.0942
1370094506000;0.13933333333333334;0.112
1370094507000;0.065;0.086
1370094508000;0.152;0.041
1370094509000;0.049;0.11000000000000001
1370094510000;0.0;0.0285
1370094511000;0.142;0.046
1370094512000;0.11;0.411
1370094513000;0.271;0.09166666666666667
1370094514000;0.0;0.037
1370094515000;0.1245;0.533
1370094516000;0.0;0.315
1370094517000;0.0945;0.237
1370094518000;0.093;0.1912
1370094519000;1.4809999999999999;0.5194
1370094520000;0.4615;0.35924999999999996
1370094521000;0.005;0.0
1370094522000;0.0;0.133
1370094523000;0.237;0.091
1370094524000;0.4756666666666667;0.596
1370094525000;0.044;0.068
1370094526000;0.131;0.296
1370094527000;0.29879999999999995;0.1205
1370094528000;0.005;0.009000000000000001
1370094529000;0.052500000000000005;0.11
1370094530000;0.041;0.20199999999999999
1370094531000;0.078;0.119
1370094532000;0.168;0.064
1370094533000;0.12866666666666668;0.0
1370094534000;0.066;0.046000000000000006
1370094535000;0.081;0.15
1370094536000;0.4385;0.774
1370094537000;0.0;0.036
1370094538000;0.2025;0.2225
1370094539000;0.0;0.25266666666666665
1370094540000;0.0;0.429
1370094541000;0.13766666666666666;0.20157142857142854
1370094542000;0.11566666666666665;0.005
1370094543000;0.0;0.11299999999999999
1370094544000;0.015;0.03233333333333333
1370094545000;0.078;0.188
1370094546000;0.283;0.1815
1370094547000;0.4395;0.31000000000000005
1370094548000;0.215;0.06949999999999999
1370094549000;0.10266666666666667;0.034
1370094550000;0.0;0.0
1370094551000;0.0;0.035
1370094552000;0.024;0.10633333333333334
1370094553000;0.105;0.044
