Timestamp;WC1
1370052274443;0.035
1370052278052;0.075
1370052280197;0.128
1370052281028;0.069
1370052281740;0.028
1370052282310;0.19
1370052285792;0.136
1370052287201;0.046
1370052294313;0.0
1370052297346;0.534
1370052297725;0.051
1370052301041;0.173
1370052306003;0.288
1370052306372;0.883
1370052307667;0.02
1370052308505;0.042
1370052310612;0.155
1370052311362;0.05
1370052312136;0.145
1370052315897;0.111
1370052319818;0.133
1370052321918;0.082
1370052322837;0.083
1370052324870;0.221
1370052329979;0.124
1370052332027;0.136
1370052335374;0.009
1370052336627;0.009
1370052338017;0.09
1370052339476;0.086
1370052342062;0.147
1370052345961;0.325
1370052349394;0.115
1370052355821;0.138
1370052356084;0.273
1370052358548;0.417
1370052362804;0.117
1370052368427;0.202
1370052369041;0.237
1370052369627;0.376
1370052373512;0.293
1370052374149;0.247
1370052374850;0.105
1370052377000;0.093
1370052377876;0.109
1370052378062;0.093
1370052378192;0.097
1370052382072;0.256
1370052382151;0.059
1370052383055;0.185
1370052388838;0.261
1370052389882;0.002
1370052391254;0.015
1370052394885;0.033
1370052395585;0.17
1370052396104;0.004
1370052403007;0.111
1370052403982;0.258
1370052404211;0.141
1370052407025;0.171
1370052413999;0.046
1370052414253;0.03
1370052417992;0.191
1370052423312;0.437
1370052423711;0.447
1370052425802;0.249
1370052427038;0.054
1370052428127;0.068
1370052428869;0.093
1370052429758;0.4
1370052432983;0.093
1370052442769;0.032
1370052443815;0.255
1370052448391;0.082
1370052449220;0.091
1370052450575;0.074
1370052451606;0.011
1370052453433;0.519
1370052454422;0.589
1370052464259;0.016
1370052464935;0.031
1370052470310;0.105
1370052472923;0.059
1370052474933;0.102
1370052475158;0.011
1370052478327;0.142
1370052480320;0.27
1370052481558;0.174
1370052482735;0.118
1370052486112;0.293
1370052486994;0.08
1370052487216;0.076
1370052487428;0.065
1370052488476;0.283
1370052488808;0.176
1370052493011;0.209
1370052497160;0.008
1370052497843;0.283
1370052498417;0.007
1370052500041;0.129
1370052500637;0.139
1370052504852;0.041
1370052505131;0.023
1370052508370;0.587
1370052510683;0.171
1370052511172;0.355
1370052511641;0.054
1370052513591;0.001
1370052514118;0.002
1370052516187;0.176
1370052516425;0.471
1370052517365;0.162
1370052517490;0.166
1370052517803;0.091
1370052518492;0.019
1370052523309;0.001
1370052524071;0.016
1370052525250;0.127
1370052526350;0.002
1370052529340;0.096
1370052529409;0.061
1370052534161;0.022
1370052534526;0.214
1370052534717;0.04
1370052537837;0.04
1370052538054;0.153
1370052543960;0.244
1370052544702;0.549
1370052545868;0.109
1370052546606;0.04
1370052547861;0.009
1370052551552;0.016
1370052556561;0.105
1370052558759;0.164
1370052560078;0.148
1370052561166;0.093
1370052561929;0.036
1370052562477;0.107
1370052563087;0.051
1370052564337;0.049
1370052567826;0.102
1370052569952;0.025
1370052574551;0.096
1370052574910;0.063
1370052576081;0.164
1370052577723;0.192
1370052577870;0.013
1370052583304;0.134
1370052588331;0.01
1370052590103;0.135
1370052590552;0.23
1370052592579;0.234
1370052593188;0.336
1370052594380;0.072
1370052601346;0.023
1370052603828;0.031
1370052610704;0.01
1370052611108;0.064
1370052611747;0.008
1370052613999;0.179
1370052614218;0.025
1370052619217;0.017
1370052624889;0.492
1370052624902;0.201
1370052625215;0.271
1370052625557;0.273
1370052626487;0.051
1370052635620;0.708
1370052635670;1.107
1370052637957;0.04
1370052641552;0.099
1370052643599;0.059
1370052645100;0.03
1370052651885;0.097
1370052653791;0.046
1370052666699;0.04
1370052667239;0.154
1370052667777;0.05
1370052669844;0.052
1370052673633;0.01
1370052676061;0.084
1370052677656;0.046
1370052680830;0.074
1370052681455;0.115
1370052685476;0.23
1370052689384;0.103
1370052689599;0.155
1370052691355;0.082
1370052691395;0.273
1370052691819;0.177
1370052692425;0.118
1370052696041;0.31
1370052697795;0.103
1370052704032;0.241
1370052705749;0.055
1370052707829;0.635
1370052709040;0.139
1370052709101;0.107
1370052709481;1.251
1370052712961;0.076
1370052713858;0.02
1370052718419;0.135
1370052719356;0.122
1370052720023;0.229
1370052720246;0.167
1370052728356;0.478
1370052728384;0.168
1370052731262;0.104
1370052732677;0.199
1370052733690;0.019
1370052734326;0.109
1370052735222;0.02
1370052743877;0.121
1370052744704;0.052
1370052745819;0.031
1370052746990;0.099
1370052747672;0.019
1370052748075;0.3
1370052749455;0.306
1370052750760;0.132
1370052753522;0.38
1370052753661;0.414
1370052755850;0.317
1370052755904;0.103
1370052759237;0.146
1370052760907;0.511
1370052761903;0.161
1370052762530;0.055
1370052763126;0.087
1370052765783;0.265
1370052769221;0.2
1370052769546;0.44
1370052769800;0.574
1370052770508;0.208
1370052774791;0.182
1370052775433;0.139
1370052776087;0.001
1370052779176;0.22
1370052780320;0.179
1370052780666;0.16
1370052785033;0.262
1370052790773;0.161
1370052790934;0.01
1370052796164;0.007
1370052799203;0.128
1370052799956;0.152
1370052802384;0.209
1370052802473;0.061
1370052802679;0.024
1370052806779;0.432
1370052811297;0.166
1370052812777;0.327
1370052817311;0.099
1370052823296;0.167
1370052831250;0.02
1370052836021;0.159
1370052837924;0.279
1370052839400;0.005
1370052839630;0.127
1370052839808;0.102
1370052840281;0.25
1370052843571;0.508
1370052846952;0.042
1370052848491;0.018
1370052848837;0.161
1370052852037;0.398
1370052852113;0.038
1370052855322;0.715
1370052856274;1.701
1370052856782;0.002
1370052858213;0.013
1370052859514;0.033
1370052860548;0.117
1370052863456;0.428
1370052863493;0.419
1370052863511;0.777
1370052869268;0.117
1370052869990;0.287
1370052870259;0.0
1370052877724;0.024
1370052879030;0.164
1370052890873;0.192
1370052891261;0.266
1370052891653;0.042
1370052892715;0.249
1370052892889;0.11
1370052894082;0.451
1370052894487;0.146
1370052897889;0.046
1370052899491;0.048
1370052900945;0.002
1370052901572;0.154
1370052902269;0.189
1370052902368;0.063
1370052902423;0.008
1370052903259;0.025
1370052903756;0.052
1370052904215;0.338
1370052908931;0.146
1370052909460;0.045
1370052910872;0.407
1370052912962;0.063
1370052919369;0.171
1370052920538;0.044
1370052921251;0.113
1370052921325;0.046
1370052928195;0.153
1370052933120;0.12
1370052934920;0.199
1370052935151;0.2
1370052935379;0.458
1370052935891;0.073
1370052937118;0.025
1370052938447;0.001
1370052941146;0.1
1370052941257;0.174
1370052941896;0.07
1370052942489;0.063
1370052945588;0.02
1370052948648;0.03
1370052949546;0.096
1370052950160;0.596
1370052955994;0.047
1370052957003;0.026
1370052958445;0.212
1370052958867;0.586
1370052960176;0.127
1370052966763;0.125
1370052967936;0.019
1370052972064;0.229
1370052973653;0.047
1370052978548;0.018
1370052979276;0.157
1370052979926;0.27
1370052980949;0.182
1370052981270;0.131
1370052983230;0.217
1370052985380;0.486
1370052985570;0.167
1370052986658;0.147
1370052987049;0.116
1370052988489;0.042
1370052989047;0.277
1370052989786;0.292
1370052990068;0.224
1370052990224;0.601
1370052992726;0.991
1370052999843;0.008
1370053000382;0.294
1370053000812;0.009
1370053001028;0.163
1370053002154;0.087
1370053002375;0.024
1370053003233;0.111
1370053004428;0.14
1370053004603;0.054
1370053013738;0.037
1370053014926;0.427
1370053017149;0.269
1370053019332;1.027
1370053019338;0.301
1370053019578;0.076
1370053020994;0.084
1370053025382;0.0
1370053028929;0.108
1370053030350;0.368
1370053030492;0.048
1370053032213;0.047
1370053036640;0.035
1370053041985;0.093
1370053042211;0.155
1370053044377;0.188
1370053050563;0.206
1370053050753;0.067
1370053055207;0.256
1370053059084;0.213
1370053059899;0.017
1370053060956;0.15
1370053063114;0.127
1370053065171;0.306
1370053067106;0.113
1370053067710;0.04
1370053068975;0.124
1370053069171;0.156
1370053069296;0.178
1370053070211;0.148
1370053072893;0.134
1370053073463;0.237
1370053074049;0.053
1370053076102;0.39
1370053078100;0.007
1370053078213;0.135
1370053081508;0.41
1370053083906;0.199
1370053085978;0.04
1370053086857;0.132
1370053089564;0.026
1370053091294;0.074
1370053092026;0.567
1370053094161;0.072
1370053096145;0.068
1370053097829;0.117
1370053098566;0.195
1370053098803;0.028
1370053098807;0.06
1370053099699;0.319
1370053099769;0.56
1370053107659;0.001
1370053110339;0.055
1370053110526;0.091
1370053112033;0.053
1370053112842;0.533
1370053119641;0.015
1370053119717;0.001
1370053120892;0.062
1370053120945;0.005
1370053125589;0.069
1370053127600;0.051
1370053128742;0.229
1370053132755;0.02
1370053136379;0.122
1370053138771;0.138
1370053139189;0.098
1370053140454;0.096
1370053142393;0.005
1370053143540;0.078
1370053144483;0.082
1370053145459;0.009
1370053150488;0.07
1370053152316;0.445
1370053156169;0.372
1370053157737;0.091
1370053158282;0.182
1370053164997;0.023
1370053166408;0.009
1370053168248;0.123
1370053170963;0.061
1370053171482;0.334
1370053171541;0.243
1370053173594;0.012
1370053181903;0.34
1370053182708;0.058
1370053186092;0.072
1370053186139;0.009
1370053191591;0.3
1370053195144;0.048
1370053196355;0.278
1370053199068;0.578
1370053202926;0.024
1370053204021;0.006
1370053213970;0.04
1370053215172;0.878
1370053217083;0.616
1370053218421;0.125
1370053219683;0.497
1370053226241;0.194
1370053226612;0.086
1370053229486;0.104
1370053231302;0.016
1370053234368;0.001
1370053234517;0.136
1370053235581;0.593
1370053236001;0.005
1370053237999;0.124
1370053238527;0.214
1370053239476;0.069
1370053241885;0.147
1370053243110;0.032
1370053243991;0.083
1370053245374;0.05
1370053247817;0.028
1370053251386;0.069
1370053253928;0.025
1370053254336;0.03
1370053254690;0.146
1370053259351;0.039
1370053262233;0.167
1370053263457;0.01
1370053263464;0.045
1370053266389;0.138
1370053271461;0.09
1370053275199;0.033
1370053275310;0.63
1370053277634;0.147
1370053280819;0.088
1370053280933;0.349
1370053285071;0.568
1370053287568;0.108
1370053289640;0.031
1370053290594;0.112
1370053291639;0.022
1370053292633;0.035
1370053293852;0.212
1370053293981;0.143
1370053294381;0.048
1370053295031;0.052
1370053295237;0.284
1370053296971;0.162
1370053302262;0.139
1370053308732;0.08
1370053309183;0.629
1370053310625;0.016
1370053312267;0.169
1370053312390;0.322
1370053313149;0.123
1370053316917;0.145
1370053320797;0.188
1370053324255;0.078
1370053327486;0.114
1370053331769;0.132
1370053333979;0.08
1370053338079;0.168
1370053340263;0.138
1370053340343;0.063
1370053341576;0.005
1370053349485;0.214
1370053352541;1.003
1370053353504;0.34
1370053353629;0.078
1370053353816;0.149
1370053358273;0.277
1370053358369;0.046
1370053359591;0.07
1370053363259;0.035
1370053363841;0.531
1370053365596;0.072
1370053366246;0.044
1370053366420;0.0
