Timestamp;WC2
1370052273908;1.370052273859E9
1370052279447;1.37005227915E9
1370052281031;1.370052280616E9
1370052284726;1.370052284722E9
1370052287457;1.370052287456E9
1370052289326;1.370052289296E9
1370052291044;1.370052290953E9
1370052292361;1.370052292298E9
1370052293047;1.370052293042E9
1370052293398;1.370052293215E9
1370052293604;1.370052293553E9
1370052297295;1.37005229729E9
1370052298248;1.370052298204E9
1370052301826;1.370052301821E9
1370052302311;1.370052302258E9
1370052303979;1.370052303798E9
1370052303996;1.370052303413E9
1370052304484;1.370052304374E9
1370052306137;1.370052305957E9
1370052306303;1.370052306282E9
1370052307056;1.370052306896E9
1370052307242;1.370052306921E9
1370052307637;1.370052307587E9
1370052307960;1.370052307735E9
1370052310509;1.370052310405E9
1370052311411;1.370052311394E9
1370052312614;1.370052312536E9
1370052313573;1.370052313368E9
1370052314557;1.370052314525E9
1370052315823;1.370052315288E9
1370052319764;1.370052319582E9
1370052320798;1.370052320758E9
1370052321355;1.370052321353E9
1370052323795;1.370052323552E9
1370052323911;1.370052323641E9
1370052324321;1.370052323699E9
1370052332023;1.370052331887E9
1370052332471;1.370052332378E9
1370052336929;1.370052336891E9
1370052338084;1.370052337844E9
1370052342098;1.370052341599E9
1370052342383;1.370052342293E9
1370052343187;1.370052343157E9
1370052344562;1.370052344407E9
1370052345030;1.37005234501E9
1370052347442;1.370052347391E9
1370052349756;1.370052349746E9
1370052361165;1.37005236085E9
1370052365026;1.370052364203E9
1370052365720;1.370052365486E9
1370052366893;1.370052366393E9
1370052371267;1.370052371135E9
1370052373630;1.370052373463E9
1370052377396;1.370052376825E9
1370052377942;1.370052377922E9
1370052378335;1.370052378259E9
1370052379609;1.37005237948E9
1370052380190;1.370052380071E9
1370052381712;1.37005238163E9
1370052381914;1.370052381747E9
1370052382070;1.370052381953E9
1370052382261;1.370052382097E9
1370052382667;1.370052382662E9
1370052383840;1.370052383532E9
1370052387969;1.370052387718E9
1370052388316;1.370052388106E9
1370052388902;1.370052388748E9
1370052389636;1.370052389611E9
1370052391893;1.370052391847E9
1370052393971;1.370052393893E9
1370052394533;1.370052394511E9
1370052395299;1.370052394971E9
1370052395786;1.370052395666E9
1370052397549;1.37005239733E9
1370052399126;1.370052398921E9
1370052403259;1.370052403136E9
1370052404677;1.370052404077E9
1370052404955;1.370052404862E9
1370052405940;1.370052405844E9
1370052406168;1.370052406134E9
1370052407736;1.370052407565E9
1370052409930;1.370052409745E9
1370052411324;1.370052411278E9
1370052411456;1.370052411395E9
1370052412074;1.370052412009E9
1370052413482;1.37005241341E9
1370052414197;1.370052414125E9
1370052415737;1.370052415718E9
1370052415846;1.370052415763E9
1370052421682;1.370052420282E9
1370052421693;1.370052420075E9
1370052421997;1.370052421187E9
1370052422339;1.370052422095E9
1370052422525;1.370052422104E9
1370052427653;1.370052427634E9
1370052429547;1.370052429374E9
1370052429688;1.37005242967E9
1370052431295;1.370052431096E9
1370052431871;1.370052431793E9
1370052432240;1.370052431946E9
1370052434698;1.370052434615E9
1370052434872;1.370052434784E9
1370052438792;1.370052438787E9
1370052439694;1.370052439674E9
1370052440723;1.370052440706E9
1370052440851;1.370052440811E9
1370052441883;1.370052441712E9
1370052442622;1.370052442531E9
1370052442928;1.370052442917E9
1370052443533;1.370052443179E9
1370052445783;1.370052445624E9
1370052446515;1.370052446388E9
1370052447922;1.370052447364E9
