Timestamp;WC2
1370154391190;1.370154391152E9
1370154391421;1.370154391246E9
1370154391731;1.370154391647E9
1370154392109;1.370154392072E9
1370154392143;1.370154391966E9
1370154393123;1.370154392288E9
1370154393233;1.370154392485E9
1370154393810;1.370154392426E9
1370154393860;1.370154393638E9
1370154393924;1.370154393645E9
1370154393964;1.370154392665E9
1370154394233;1.370154394168E9
1370154394246;1.370154394113E9
1370154394945;1.370154394857E9
1370154395029;1.370154394999E9
1370154395329;1.370154395289E9
1370154395919;1.370154395919E9
1370154396377;1.370154395897E9
1370154397043;1.370154396745E9
1370154397956;1.370154397936E9
1370154398146;1.370154398122E9
1370154398220;1.370154398171E9
1370154398945;1.370154398905E9
1370154399718;1.370154399558E9
1370154399745;1.37015439958E9
1370154400145;1.37015439987E9
1370154400154;1.370154399801E9
1370154400289;1.370154399686E9
1370154400321;1.370154399772E9
1370154400988;1.370154400695E9
1370154401389;1.370154401136E9
1370154401471;1.370154401054E9
1370154401673;1.370154401623E9
1370154401877;1.370154401483E9
1370154402161;1.370154401846E9
1370154402194;1.370154402011E9
1370154402456;1.370154402322E9
1370154402689;1.37015440266E9
1370154402853;1.370154402848E9
1370154402956;1.370154402702E9
1370154402957;1.370154402877E9
1370154403134;1.370154402962E9
1370154403761;1.370154403391E9
1370154403881;1.37015440331E9
1370154405014;1.370154404818E9
1370154405382;1.370154405261E9
1370154405823;1.370154405778E9
1370154406435;1.37015440641E9
1370154406642;1.370154406609E9
1370154406801;1.370154406564E9
1370154407051;1.370154406519E9
1370154407188;1.370154407154E9
1370154407697;1.370154407448E9
1370154408252;1.370154407973E9
1370154408362;1.370154408284E9
1370154408497;1.370154408452E9
1370154408709;1.370154408694E9
1370154408918;1.370154408905E9
1370154409562;1.370154409473E9
1370154409581;1.370154409504E9
1370154409647;1.370154409531E9
1370154409851;1.370154409673E9
1370154410930;1.370154410915E9
1370154410976;1.37015441073E9
1370154411045;1.370154410535E9
1370154411094;1.370154411074E9
1370154412575;1.370154412552E9
1370154412650;1.370154412648E9
1370154413039;1.370154412752E9
1370154413282;1.370154413119E9
1370154413639;1.370154413614E9
1370154413895;1.370154413845E9
1370154414154;1.370154414104E9
1370154414422;1.370154414249E9
1370154414613;1.370154414228E9
1370154414767;1.370154414707E9
1370154415344;1.370154414942E9
1370154416470;1.370154416407E9
1370154416629;1.370154416519E9
1370154416869;1.370154416731E9
1370154417060;1.370154416854E9
1370154417326;1.370154417267E9
1370154417492;1.370154417348E9
1370154417693;1.370154417671E9
1370154418033;1.370154418028E9
1370154418397;1.3701544181E9
1370154418452;1.370154418412E9
1370154418493;1.37015441849E9
1370154418514;1.37015441848E9
1370154418926;1.370154418776E9
1370154418942;1.370154418714E9
1370154419414;1.370154419378E9
1370154419432;1.370154419432E9
1370154420208;1.37015441999E9
1370154420392;1.370154419479E9
1370154420662;1.370154419786E9
1370154421180;1.370154420908E9
1370154421440;1.370154421406E9
1370154421460;1.37015442146E9
1370154421703;1.370154421701E9
1370154421779;1.370154421714E9
1370154422009;1.370154421878E9
1370154422148;1.37015442212E9
1370154422403;1.370154422378E9
1370154424307;1.370154424108E9
1370154424577;1.37015442401E9
1370154424997;1.370154424835E9
1370154425066;1.370154425022E9
1370154425307;1.370154425298E9
1370154425568;1.370154425319E9
1370154426055;1.37015442588E9
1370154426367;1.370154426093E9
1370154426702;1.370154426457E9
1370154426953;1.370154426795E9
1370154427112;1.370154427055E9
1370154427492;1.370154427488E9
1370154427768;1.370154427008E9
1370154427965;1.370154427783E9
1370154428241;1.370154427119E9
1370154428241;1.370154428039E9
1370154428855;1.370154428783E9
1370154429033;1.370154428737E9
1370154429313;1.370154429265E9
1370154429703;1.370154429687E9
1370154430151;1.370154430148E9
1370154430257;1.370154430133E9
1370154430305;1.37015443014E9
1370154431295;1.370154431136E9
1370154432115;1.370154431103E9
1370154432229;1.370154432101E9
1370154432407;1.370154431369E9
1370154432630;1.370154432589E9
1370154433056;1.370154432849E9
1370154433446;1.370154433266E9
1370154433509;1.370154432946E9
1370154434079;1.370154433895E9
1370154434275;1.37015443392E9
1370154434417;1.370154434063E9
1370154434442;1.370154433962E9
1370154434563;1.370154434531E9
1370154434604;1.370154434541E9
1370154435222;1.370154434987E9
1370154435700;1.370154434703E9
1370154436010;1.37015443506E9
1370154437668;1.370154437396E9
1370154437914;1.370154437911E9
1370154437976;1.370154437857E9
1370154438138;1.370154437916E9
1370154438313;1.370154438292E9
1370154439142;1.370154438986E9
