Timestamp;WC0;WC1
1370114912000;0.0;0.11300000000000002
1370114913000;0.016666666666666666;0.069
1370114914000;0.018000000000000002;0.1205
1370114915000;0.065;0.15899999999999997
1370114916000;0.06933333333333333;0.06425
1370114917000;0.001;0.050833333333333335
1370114918000;0.0;0.159
1370114919000;0.1055;0.4076666666666667
1370114920000;0.082;0.0476
1370114921000;0.100625;0.21133333333333335
1370114922000;0.197;0.289
1370114923000;0.20550000000000002;0.06533333333333334
1370114924000;0.025;0.08433333333333333
1370114925000;0.0795;0.07466666666666666
1370114926000;0.05;0.033
1370114927000;0.10633333333333334;0.16449999999999998
1370114928000;0.0838;0.14733333333333334
1370114929000;0.2115;0.12000000000000001
1370114930000;0.25666666666666665;0.13133333333333333
1370114931000;0.09340000000000001;0.385
1370114932000;0.03866666666666666;0.0675
1370114933000;0.0725;0.12066666666666666
1370114934000;0.016666666666666666;0.04025
1370114935000;0.08449999999999999;0.03325
1370114936000;0.1202;0.14
1370114937000;0.20125;0.17319999999999997
1370114938000;0.923;0.20071428571428568
1370114939000;0.05333333333333334;0.169
1370114940000;0.025;0.0665
1370114941000;0.11333333333333334;0.20225
1370114942000;0.035;0.015
1370114943000;0.10233333333333335;0.11950000000000001
1370114944000;0.21;0.035
1370114945000;0.013;0.059666666666666666
1370114946000;0.0712;0.196
1370114947000;0.141;0.0485
1370114948000;0.11599999999999999;0.4706666666666666
1370114949000;0.1172;0.0875
1370114950000;0.12433333333333335;0.0805
1370114951000;0.641;0.3166
1370114952000;0.23933333333333337;0.15185714285714286
1370114953000;0.1265;0.13
1370114954000;0.265;0.21600000000000003
1370114955000;0.0415;0.018333333333333333
1370114956000;0.641;0.267
1370114957000;0.193;0.1305
1370114958000;0.051;0.168
1370114959000;0.08925;0.1245
1370114960000;0.072;0.046
1370114961000;0.0825;0.08120000000000001
1370114962000;0.16325;0.05
1370114963000;0.062000000000000006;0.0075
1370114964000;0.023200000000000002;0.07700000000000001
1370114965000;0.022;0.1485
1370114966000;0.09640000000000001;0.0975
1370114967000;0.0665;0.07780000000000001
1370114968000;0.077;0.042666666666666665
1370114969000;0.0846;0.002
1370114970000;0.396;0.072
1370114971000;0.11120000000000001;0.04
1370114972000;0.16540000000000002;0.19599999999999998
1370114973000;0.0;0.204
1370114974000;0.13116666666666668;0.2185
1370114975000;0.032999999999999995;0.10157142857142856
1370114976000;0.0845;0.0
1370114977000;0.0265;0.007333333333333334
1370114978000;0.25060000000000004;0.10225000000000001
1370114979000;0.017333333333333333;0.17049999999999998
1370114980000;0.15100000000000002;0.1196
1370114981000;0.2704285714285714;0.24566666666666667
1370114982000;0.247;0.066
1370114983000;0.13633333333333333;0.033999999999999996
1370114984000;0.22425;0.2865
1370114985000;0.15075;0.0665
1370114986000;0.16716666666666669;0.2912
1370114987000;0.04700000000000001;0.026
1370114988000;0.11133333333333334;0.10333333333333333
1370114989000;0.21766666666666667;0.049
1370114990000;0.10049999999999999;0.117
1370114991000;0.054;0.035
1370114992000;0.192;0.034600000000000006
1370114993000;0.108;0.08825
1370114994000;0.0865;0.054166666666666675
1370114995000;0.0;0.15600000000000003
1370114996000;0.067;0.06866666666666667
1370114997000;0.0575;0.219
1370114998000;0.02033333333333333;0.025666666666666667
1370114999000;0.052833333333333336;0.1155
1370115000000;0.12716666666666668;0.13340000000000002
1370115001000;0.095;0.1225
1370115002000;0.1366666666666667;0.2225
1370115003000;0.05299999999999999;0.013
1370115004000;0.032;0.26866666666666666
1370115005000;0.3893333333333333;0.1426666666666667
1370115006000;0.0375;0.1265
1370115007000;0.0598;0.0325
1370115008000;0.19;0.137
1370115009000;0.0625;0.10099999999999999
1370115010000;0.11699999999999999;0.23433333333333337
1370115011000;0.14766666666666667;0.13066666666666665
1370115012000;0.08533333333333333;0.11240000000000001
1370115013000;0.149;0.124
1370115014000;0.0645;0.03200000000000001
1370115015000;0.13375;0.05925
1370115016000;0.244;0.001
1370115017000;0.16360000000000002;0.026
1370115018000;0.25416666666666665;0.20750000000000002
1370115019000;0.1015;0.0165
1370115020000;0.407;0.3763333333333334
1370115021000;0.18166666666666667;0.19
1370115022000;0.39875000000000005;0.18166666666666664
1370115023000;0.267;0.20339999999999997
1370115024000;0.078;0.09924999999999999
1370115025000;0.013;0.008
1370115026000;0.036;0.165
1370115027000;0.036333333333333336;0.122
1370115028000;0.2115;0.311
1370115029000;0.43199999999999994;0.5425
1370115030000;0.0335;0.1274
1370115031000;0.01;0.07250000000000001
1370115032000;0.36679999999999996;0.2511666666666667
1370115033000;0.14450000000000002;0.0828
1370115034000;0.08549999999999999;0.125
1370115035000;0.05466666666666667;0.14500000000000002
1370115036000;0.19566666666666666;0.056
1370115037000;0.34650000000000003;0.3488
1370115038000;0.18166666666666667;0.10500000000000001
1370115039000;0.12;0.51
1370115040000;0.21833333333333335;0.153
1370115041000;0.055999999999999994;0.091
1370115042000;0.1874;0.25549999999999995
1370115043000;0.149;0.073
1370115044000;0.09500000000000001;0.036
1370115045000;0.1292;0.016
1370115046000;0.18166666666666667;0.22875
1370115047000;0.10433333333333333;0.079
1370115048000;0.22800000000000004;0.06833333333333334
1370115049000;0.051;0.173
1370115050000;0.0065;0.03875000000000001
1370115051000;0.062;0.07366666666666666
1370115052000;0.0225;0.047
1370115053000;0.183;0.0955
1370115054000;0.09933333333333334;0.017
1370115055000;0.053750000000000006;0.1015
1370115056000;0.091;0.0442
1370115057000;0.23633333333333337;0.18839999999999998
1370115058000;0.057999999999999996;0.04666666666666667
1370115059000;0.136;0.0965
1370115060000;0.057999999999999996;0.135
1370115061000;0.14975;0.14075000000000001
1370115062000;0.057749999999999996;0.11
1370115063000;0.08033333333333333;0.197
1370115064000;0.29916666666666664;0.2743333333333334
1370115065000;0.07466666666666666;0.08083333333333333
1370115066000;0.07;0.066
1370115067000;0.16375;0.0725
1370115068000;0.15119999999999997;0.16275
1370115069000;0.2515;0.234
1370115070000;0.0815;0.092
1370115071000;0.053500000000000006;0.131
1370115072000;0.06999999999999999;0.0
