Timestamp;WC0;WC1;WC2
1370208812000;0.048;0.10133333333333333;0.009
1370208813000;0.044333333333333336;0.0905;0.0
1370208814000;0.061;0.07833333333333334;0.16
1370208815000;0.005;0.856;0.18350000000000002
1370208816000;0.0445;0.786;0.3693333333333333
1370208817000;0.1205;0.09200000000000001;0.27185714285714285
1370208818000;0.008;0.127;0.005
1370208819000;0.0405;0.10371428571428572;0.0415
1370208820000;0.091;0.34750000000000003;0.23433333333333337
1370208821000;0.08675;0.268;0.074
1370208822000;0.008;0.034;0.3336666666666666
1370208823000;0.0295;0.392;0.12633333333333333
1370208824000;0.024;0.745;0.147
1370208825000;0.0265;0.486;0.329
1370208826000;0.023;0.16533333333333336;0.20899999999999996
1370208827000;0.093;0.246;0.0
1370208828000;0.09033333333333333;0.037;0.35500000000000004
1370208829000;0.03375;0.116;0.1915
1370208830000;0.015;0.06;0.11349999999999999
1370208831000;0.042;0.2445;0.166
1370208832000;0.11850000000000001;0.0;0.0
1370208833000;0.018666666666666668;0.025500000000000002;0.35250000000000004
1370208834000;0.015;0.2693333333333333;0.132
1370208835000;0.057999999999999996;1.0670000000000002;0.6137499999999999
1370208836000;0.002;0.069;0.12079999999999999
1370208837000;0.0222;0.05833333333333333;0.2965
1370208838000;0.033;0.269;0.052
1370208839000;0.031000000000000007;0.092;0.13666666666666666
1370208840000;0.06433333333333334;0.28700000000000003;0.123
1370208841000;0.034999999999999996;0.103;0.014499999999999999
1370208842000;0.05;0.04;0.235
1370208843000;0.09666666666666668;0.11366666666666665;0.14550000000000002
1370208844000;0.005999999999999999;0.2905;0.17175
1370208845000;0.08516666666666665;0.19499999999999998;0.24933333333333332
1370208846000;0.0045000000000000005;0.225;0.108
1370208847000;0.1765;0.239;0.48700000000000004
1370208848000;0.223;0.554;1.1473333333333333
1370208849000;0.1275;0.7447999999999999;0.6026
1370208850000;0.06666666666666667;0.14100000000000001;0.4765
1370208851000;0.15225;0.398;0.8145
1370208852000;0.029200000000000004;0.5864999999999999;0.9843333333333333
1370208853000;0.015250000000000001;0.1855;0.5275
1370208854000;0.1436;0.24450000000000002;0.524
1370208855000;0.107;0.31833333333333336;0.8875000000000001
1370208856000;0.051750000000000004;0.021;0.089
1370208857000;0.040799999999999996;0.143;0.1845
1370208858000;0.0155;0.129;0.273
1370208859000;0.05466666666666667;0.3418571428571429;0.35824999999999996
1370208860000;0.092;0.18699999999999997;0.409
1370208861000;0.01;0.085;0.0
1370208862000;0.026500000000000003;0.154;0.074
1370208863000;0.038;0.0;0.25575
1370208864000;0.022400000000000003;0.3995;1.0665
1370208865000;0.026499999999999996;0.022000000000000002;0.07566666666666666
1370208866000;0.021;0.062;0.17133333333333334
1370208867000;0.0245;0.22975;0.03
1370208868000;0.039;0.20659999999999998;0.314
1370208869000;0.1485;0.09466666666666666;0.4558000000000001
1370208870000;0.0125;0.15;0.08466666666666667
1370208871000;0.01175;0.0;0.003
1370208872000;0.0195;0.343;0.2415
1370208873000;0.0295;0.0805;0.0915
1370208874000;0.007;0.8325;0.08800000000000001
1370208875000;0.051000000000000004;0.8725;1.051
1370208876000;0.0;1.5203333333333333;1.0531428571428572
1370208877000;0.087;1.3093333333333332;0.702
1370208878000;0.021500000000000002;0.5636666666666666;0.08933333333333333
1370208879000;0.0595;0.14900000000000002;0.093
1370208880000;0.02266666666666667;0.291;0.144
1370208881000;0.0798;0.4606666666666667;0.376
1370208882000;0.006;0.6183333333333333;0.6062
1370208883000;0.01;0.5445;1.123
1370208884000;0.025000000000000005;0.1235;0.005
