Timestamp;WC1
1370208811349;0.014
1370208811364;0.24
1370208811711;0.05
1370208812219;0.098
1370208812269;0.117
1370208812660;0.005
1370208812744;0.142
1370208813080;0.001
1370208813394;0.224
1370208813729;0.01
1370208814636;0.856
1370208815425;0.521
1370208815771;1.039
1370208815889;0.798
1370208816253;0.018
1370208816357;0.257
1370208816815;0.001
1370208817098;0.127
1370208818340;0.172
1370208818438;0.004
1370208818487;0.005
1370208818505;0.063
1370208818645;0.069
1370208818802;0.105
1370208818960;0.308
1370208819045;0.187
1370208819977;0.508
1370208820092;0.453
1370208820366;0.083
1370208821732;0.034
1370208822387;0.392
1370208823936;0.745
1370208824147;0.582
1370208824160;0.41
1370208824178;0.176
1370208824224;0.776
1370208825022;0.462
1370208825067;0.007
1370208825670;0.027
1370208826262;0.056
1370208826973;0.436
1370208827928;0.037
1370208828012;0.238
1370208828253;0.164
1370208828379;0.06
1370208828710;0.002
1370208829771;0.06
1370208830539;0.221
1370208830748;0.268
1370208832016;0.05
1370208832927;0.001
1370208833252;0.28
1370208833310;0.305
1370208833844;0.223
1370208834513;0.915
1370208834925;1.219
1370208835357;0.046
1370208835513;0.081
1370208835825;0.08
1370208836311;0.037
1370208836434;0.084
1370208836841;0.054
1370208837521;0.454
1370208837534;0.084
1370208838037;0.092
1370208839480;0.14
1370208839676;0.434
1370208840674;0.15
1370208840833;0.056
1370208841075;0.012
1370208841666;0.068
1370208842214;0.023
1370208842269;0.194
1370208842413;0.124
1370208843152;0.275
1370208843675;0.306
1370208844291;0.433
1370208844575;0.088
1370208844739;0.064
1370208845018;0.129
1370208845495;0.321
1370208846233;0.239
1370208847105;0.045
1370208847233;1.431
1370208847656;0.242
1370208847971;0.498
1370208848058;0.26
1370208848270;0.826
1370208848349;1.645
1370208848729;0.986
1370208848968;0.007
1370208849037;0.009
1370208849292;0.273
1370208850011;0.283
1370208850981;0.513
1370208851105;0.001
1370208851115;0.432
1370208851274;0.985
1370208851345;1.642
1370208851808;0.183
1370208851953;0.276
1370208852756;0.32
1370208852848;0.051
1370208853134;0.025
1370208853381;0.464
1370208854319;0.546
1370208854484;0.12
1370208854887;0.289
1370208855584;0.021
1370208856461;0.143
1370208857026;0.129
1370208858072;0.759
1370208858105;0.005
1370208858206;0.296
1370208858251;0.262
1370208858710;0.01
1370208858865;0.529
1370208858904;0.532
1370208859260;0.123
1370208859418;0.434
1370208859994;0.004
1370208860209;0.03
1370208860792;0.14
1370208861086;0.154
1370208863504;0.669
1370208863650;0.13
1370208864356;0.034
1370208864525;0.01
1370208865344;0.088
1370208865400;0.027
1370208865622;0.071
1370208866118;0.076
1370208866293;0.119
1370208866715;0.118
1370208866787;0.606
1370208867049;0.027
1370208867786;0.005
1370208867920;0.441
1370208867957;0.309
1370208867963;0.251
1370208868008;0.063
1370208868362;0.011
1370208868682;0.21
1370208869243;0.224
1370208869348;0.16
1370208869863;0.066
1370208871963;0.343
1370208872124;0.111
1370208872268;0.05
1370208873418;0.729
1370208873659;0.936
1370208874455;1.58
1370208874583;0.165
1370208875077;0.531
1370208875481;3.101
1370208875620;0.929
1370208876087;1.334
1370208876309;1.04
1370208876363;1.554
1370208877097;1.401
1370208877108;0.276
1370208877181;0.014
1370208878221;0.169
1370208878659;0.254
1370208878837;0.024
1370208879242;0.161
1370208879504;0.421
1370208880338;0.547
1370208880620;0.629
1370208880783;0.206
1370208881064;1.064
1370208881129;0.183
1370208881824;0.608
1370208882415;1.084
1370208882810;0.005
1370208883126;0.048
1370208883498;0.199
1370208884027;0.045
1370208884799;0.092
1370208884884;0.235
1370208886134;0.387
1370208886382;0.507
1370208886410;0.015
1370208886769;0.155
1370208887179;0.235
1370208889049;0.19
1370208889430;0.14
1370208889902;1.591
1370208890282;0.718
1370208890311;1.04
1370208890363;0.95
1370208890434;0.602
1370208890633;0.0
1370208890686;0.07
1370208891146;0.358
1370208891175;0.381
1370208891390;0.009
1370208892394;0.375
1370208892606;0.835
1370208893531;0.064
1370208893814;0.027
1370208894132;0.059
1370208894384;0.1
1370208894579;0.174
1370208894661;0.391
1370208894757;0.55
1370208894792;0.126
1370208895093;0.095
1370208895852;0.028
1370208895887;0.005
1370208896164;0.071
1370208897094;0.231
1370208897314;0.741
1370208897389;0.959
1370208898255;0.109
1370208898536;0.08
1370208898589;0.035
1370208898879;0.224
1370208898957;0.174
