Timestamp;WC2
1370208811965;0.009
1370208813249;0.004
1370208813477;0.458
1370208813660;0.033
1370208813951;0.145
1370208814367;0.521
1370208814372;0.202
1370208814552;0.176
1370208814561;0.056
1370208814926;0.086
1370208814995;0.06
1370208815196;0.282
1370208815558;0.493
1370208815762;0.333
1370208816025;0.295
1370208816068;0.072
1370208816187;1.159
1370208816522;0.047
1370208816777;0.14
1370208816869;0.054
1370208816897;0.136
1370208817141;0.005
1370208818098;0.058
1370208818293;0.025
1370208819378;0.265
1370208819724;0.133
1370208819788;0.305
1370208820764;0.108
1370208820914;0.04
1370208821637;0.455
1370208821678;0.545
1370208821897;0.001
1370208822201;0.227
1370208822613;0.139
1370208822813;0.013
1370208823141;0.147
1370208824104;0.851
1370208824286;0.018
1370208824723;0.118
1370208825021;0.283
1370208825136;0.248
1370208825620;0.096
1370208827270;0.129
1370208827360;0.671
1370208827516;0.467
1370208827523;0.153
1370208828379;0.186
1370208828699;0.197
1370208829412;0.097
1370208829552;0.264
1370208829669;0.062
1370208829923;0.031
1370208830145;0.066
1370208830896;0.266
1370208832071;0.627
1370208832111;0.404
1370208832705;0.078
1370208832894;0.301
1370208833294;0.132
1370208834820;0.283
1370208834859;1.002
1370208834900;1.166
1370208834967;0.004
1370208835369;0.344
1370208835413;0.091
1370208835495;0.025
1370208835571;0.031
1370208835731;0.113
1370208836098;0.486
1370208836440;0.107
1370208837130;0.015
1370208837841;0.089
1370208838330;0.174
1370208838334;0.128
1370208838388;0.108
1370208839180;0.105
1370208839969;0.141
1370208840881;0.011
1370208840999;0.018
1370208841690;0.353
1370208841919;0.117
1370208842456;0.138
1370208842931;0.153
1370208843041;0.031
1370208843122;0.624
1370208843583;0.027
1370208843959;0.005
1370208844153;0.269
1370208844336;0.287
1370208844781;0.192
1370208845565;0.108
1370208846032;0.356
1370208846150;0.241
1370208846533;0.837
1370208846764;0.501
1370208846792;0.814
1370208846993;0.173
1370208847338;1.169
1370208847627;0.854
1370208847714;1.419
1370208848069;0.239
1370208848488;0.975
1370208848677;0.58
1370208848804;1.003
1370208848975;0.216
1370208849316;0.945
1370208849562;0.008
1370208850058;0.141
1370208850287;0.577
1370208850740;1.136
1370208850980;1.404
1370208851454;0.389
1370208851517;1.404
1370208851546;1.16
1370208852008;0.049
1370208852055;1.88
1370208852567;0.005
1370208852670;0.176
1370208853132;0.524
1370208854017;0.232
1370208854226;1.364
1370208854577;1.834
1370208854774;0.12
1370208855513;0.055
1370208855888;0.123
1370208856186;0.148
1370208856338;0.221
1370208857582;0.273
1370208858535;0.256
1370208858800;0.154
1370208858881;0.635
1370208858928;0.388
1370208859679;0.409
1370208861202;0.148
1370208861358;0.0
1370208862131;0.326
1370208862351;0.086
1370208862790;0.566
1370208862797;0.045
1370208863279;0.912
1370208863879;1.221
1370208864061;0.035
1370208864082;0.149
1370208864112;0.043
1370208865614;0.401
1370208865722;0.083
1370208865872;0.03
1370208866993;0.03
1370208867634;0.314
1370208868131;0.369
1370208868249;0.949
1370208868270;0.683
1370208868638;0.226
1370208868847;0.052
1370208869119;0.001
1370208869304;0.168
1370208869416;0.056
1370208869538;0.023
1370208869612;0.213
1370208869947;0.047
1370208870323;0.003
1370208871801;0.342
1370208871871;0.141
1370208872355;0.148
1370208872680;0.035
1370208873208;0.138
1370208873337;0.038
1370208874923;1.051
1370208875210;0.106
1370208875211;2.202
1370208875403;1.432
1370208875631;2.724
1370208875757;0.055
1370208875819;0.852
1370208875968;0.001
1370208876911;0.818
1370208876915;0.091
1370208876977;1.197
1370208877322;0.153
1370208877371;0.018
1370208877928;0.097
1370208878267;0.093
1370208879929;0.144
1370208880478;0.376
1370208881665;0.63
1370208881668;0.157
1370208881677;1.016
1370208881788;0.073
1370208881806;1.155
1370208882380;2.241
1370208882918;0.005
1370208883073;0.005
1370208884083;0.148
1370208884580;0.226
1370208885420;0.107
1370208885681;0.239
1370208886169;0.385
1370208886377;0.014
1370208887408;0.066
1370208887655;0.337
1370208887870;0.588
1370208888258;0.005
1370208888415;0.252
1370208889226;0.173
1370208890069;1.907
1370208890093;1.856
1370208890354;0.036
1370208892228;0.008
1370208892748;0.782
1370208893005;0.276
1370208893429;0.037
1370208894160;0.262
1370208894222;0.266
1370208895300;0.015
1370208895741;0.306
1370208895819;0.202
1370208896327;0.129
1370208896362;0.053
1370208897041;0.297
1370208897062;0.679
1370208897105;0.152
1370208897119;0.638
1370208897401;0.187
1370208897521;0.222
1370208897787;0.018
1370208898022;0.101
1370208898620;0.145
1370208898647;0.798
1370208898977;0.317
1370208899340;0.246
1370208899399;0.345
1370208900029;0.439
1370208900426;0.092
1370208900840;0.207
1370208901265;0.329
1370208901311;0.001
1370208901664;0.53
1370208901945;0.067
1370208902129;0.382
1370208902409;0.012
1370208902924;0.018
1370208903036;0.44
1370208904496;0.806
1370208905139;0.711
1370208905277;0.008
1370208905734;0.293
1370208905829;2.101
1370208906026;0.118
1370208906070;0.277
1370208906126;1.605
1370208906438;0.841
1370208906625;0.177
1370208907374;0.61
1370208907419;0.454
1370208907511;0.574
1370208908259;0.152
1370208908283;0.132
1370208908517;0.299
1370208909547;0.812
1370208909803;0.731
1370208909946;1.15
1370208910361;0.839
1370208910404;1.164
1370208910495;0.531
1370208911045;0.537
1370208911257;1.279
1370208911367;0.013
1370208911616;0.062
1370208912136;0.005
1370208912286;0.284
1370208912640;1.179
1370208913325;1.456
1370208913373;0.313
1370208914400;0.005
1370208914607;0.414
1370208914649;0.223
1370208915661;0.161
1370208915674;0.791
1370208915699;0.272
1370208916311;0.139
1370208916681;0.049
1370208917161;0.087
1370208917912;1.548
1370208918242;0.615
1370208918350;1.6
1370208918576;1.576
1370208918785;0.292
