Timestamp;All
1370208812000;0.39
1370208813000;0.6
1370208814000;0.9
1370208815000;1.0
1370208816000;0.77
1370208817000;0.19999999999999996
1370208818000;0.5900000000000001
1370208819000;0.9
1370208820000;0.5700000000000001
1370208821000;0.62
1370208822000;0.5800000000000001
1370208823000;0.85
1370208824000;0.69
1370208825000;0.39
1370208826000;0.55
1370208827000;0.75
1370208828000;0.64
1370208829000;0.45999999999999996
1370208830000;0.64
1370208831000;0.44999999999999996
1370208832000;0.54
1370208833000;0.64
1370208834000;1.0
1370208835000;0.8200000000000001
1370208836000;0.52
1370208837000;0.69
1370208838000;0.43999999999999995
1370208839000;0.6
1370208840000;0.39
1370208841000;0.5
1370208842000;0.96
1370208843000;0.61
1370208844000;0.83
1370208845000;0.7
1370208846000;1.0
1370208847000;1.0
1370208848000;1.0
1370208849000;0.76
1370208850000;1.0
1370208851000;1.0
1370208852000;0.6599999999999999
1370208853000;1.0
1370208854000;0.98
1370208855000;0.36
1370208856000;0.5700000000000001
1370208857000;0.69
1370208858000;1.0
1370208859000;0.76
1370208860000;0.19999999999999996
1370208861000;0.32999999999999996
1370208862000;0.91
1370208863000;1.0
1370208864000;0.33999999999999997
1370208865000;0.54
1370208866000;0.7
1370208867000;0.6599999999999999
1370208868000;0.78
1370208869000;0.6599999999999999
1370208870000;0.09999999999999998
1370208871000;0.48
1370208872000;0.85
1370208873000;1.0
1370208874000;1.0
1370208875000;1.0
1370208876000;1.0
1370208877000;0.52
1370208878000;0.5900000000000001
1370208879000;0.54
1370208880000;1.0
1370208881000;1.0
1370208882000;0.56
1370208883000;0.32999999999999996
1370208884000;0.62
1370208885000;0.48
1370208886000;0.69
1370208887000;0.8
1370208888000;0.7
1370208889000;1.0
1370208890000;0.72
1370208891000;0.41000000000000003
1370208892000;1.0
1370208893000;0.36
1370208894000;0.91
1370208895000;0.53
1370208896000;0.73
1370208897000;0.7
1370208898000;0.99
1370208899000;0.92
1370208900000;0.71
1370208901000;0.92
1370208902000;1.0
1370208903000;0.62
1370208904000;1.0
1370208905000;1.0
1370208906000;1.0
1370208907000;0.71
1370208908000;0.7
1370208909000;1.0
1370208910000;1.0
1370208911000;0.88
1370208912000;1.0
1370208913000;0.79
1370208914000;0.55
1370208915000;0.86
1370208916000;0.73
1370208917000;1.0
1370208918000;1.0
1370208919000;1.0
1370208920000;1.0
1370208921000;0.8200000000000001
1370208922000;0.75
1370208923000;0.64
1370208924000;1.0
1370208925000;0.75
1370208926000;1.0
1370208927000;0.87
1370208928000;0.83
1370208929000;0.56
1370208930000;1.0
1370208931000;0.78
1370208932000;0.36
1370208933000;0.9299999999999999
1370208934000;0.81
1370208935000;0.81
1370208936000;0.85
1370208937000;0.6
1370208938000;0.91
1370208939000;1.0
1370208940000;1.0
1370208941000;1.0
1370208942000;0.88
1370208943000;0.43999999999999995
1370208944000;0.85
1370208945000;0.41000000000000003
1370208946000;0.73
1370208947000;0.99
1370208948000;0.61
1370208949000;0.87
1370208950000;0.88
1370208951000;1.0
1370208952000;0.81
1370208953000;0.83
