Timestamp;WC1
1370072251018;0.0
1370072251029;0.053
1370072251425;0.082
1370072251475;0.002
1370072251612;0.061
1370072251906;0.023
1370072251907;0.073
1370072252011;0.069
1370072252096;0.03
1370072252442;0.121
1370072252575;0.013
1370072253026;0.03
1370072253483;0.004
1370072253492;0.008
1370072253755;0.0
1370072254031;0.06
1370072254048;0.054
1370072254106;0.035
1370072254201;0.001
1370072254543;0.026
1370072254601;0.09
1370072254685;0.074
1370072255166;0.013
1370072255382;0.063
1370072255498;0.016
1370072255627;0.001
1370072255962;0.002
1370072256061;0.111
1370072256184;0.193
1370072256266;0.156
1370072256382;0.016
1370072256559;0.018
1370072256984;0.052
1370072257079;0.001
1370072257268;0.005
1370072257444;0.009
1370072257478;0.004
1370072257642;0.02
1370072257742;0.001
1370072257897;0.007
1370072257923;0.083
1370072257925;0.092
1370072257984;0.017
1370072258052;0.049
1370072258238;0.06
1370072258293;0.002
1370072258455;0.02
1370072258495;0.03
1370072258533;0.01
1370072258706;0.059
1370072258852;0.013
1370072259086;0.046
1370072259270;0.017
1370072259424;0.036
1370072259462;0.058
1370072259742;0.04
1370072259810;0.005
1370072260025;0.02
1370072260069;0.01
1370072260096;0.007
1370072260286;0.078
1370072260554;0.011
1370072260950;0.09
1370072261083;0.015
1370072261125;0.02
1370072261319;0.005
1370072261371;0.004
1370072261395;0.016
1370072261601;0.091
1370072261654;0.009
1370072261989;0.08
1370072262053;0.005
1370072262124;0.012
1370072262268;0.004
1370072262428;0.101
1370072262641;0.001
1370072262676;0.073
1370072262774;0.192
1370072262812;0.249
1370072262844;0.005
1370072262857;0.175
1370072262907;0.008
1370072263003;0.111
1370072263076;0.009
1370072263135;0.048
1370072263271;0.007
1370072263309;0.108
1370072263589;0.015
1370072264007;0.012
1370072264011;0.001
1370072264062;0.003
1370072264180;0.005
1370072264347;0.022
1370072264379;0.048
1370072264706;0.039
1370072264749;0.0
1370072264777;0.002
1370072264797;0.147
1370072264900;0.001
1370072265038;0.003
1370072265351;0.057
1370072265516;0.007
1370072265535;0.033
1370072265625;0.046
1370072265850;0.02
1370072265885;0.025
1370072266016;0.024
1370072266218;0.019
1370072266240;0.05
1370072266376;0.001
1370072266616;0.075
1370072266651;0.055
1370072266683;0.001
1370072267512;0.013
1370072267667;0.0
1370072267733;0.023
1370072267808;0.016
1370072268117;0.008
1370072268126;0.06
1370072268133;0.094
1370072268486;0.027
1370072268709;0.028
1370072268750;0.081
1370072268869;0.016
1370072268940;0.012
1370072269499;0.062
1370072269540;0.0
1370072269655;0.044
1370072269843;0.149
1370072269873;0.173
1370072269891;0.088
1370072270262;0.072
1370072270408;0.111
1370072270493;0.0
1370072270605;0.03
1370072270765;0.04
1370072270861;0.0
1370072270871;0.004
1370072270965;0.001
1370072271002;0.09
1370072271036;0.008
1370072271047;0.149
1370072271052;0.03
1370072271321;0.139
1370072271337;0.039
1370072271366;0.011
1370072271382;0.041
1370072271495;0.048
1370072271507;0.31
1370072271598;0.01
1370072271718;0.015
1370072272117;0.001
1370072272229;0.194
1370072272354;0.077
1370072272364;0.063
1370072272493;0.091
1370072272686;0.038
1370072272687;0.034
1370072273105;0.001
1370072273291;0.046
1370072273498;0.055
1370072273678;0.081
1370072274136;0.073
1370072274143;0.0
1370072274280;0.031
1370072274442;0.075
1370072275233;0.007
1370072275345;0.015
1370072275466;0.063
1370072275563;0.003
1370072275571;0.029
1370072275604;0.105
1370072275679;0.095
1370072275713;0.087
1370072275798;0.021
1370072275800;0.033
1370072275883;0.042
1370072276415;0.012
1370072276508;0.03
