Timestamp;WC0;WC1;WC2
1370072327000;4.0;10.0;4.0
1370072328000;6.0;5.0;8.0
1370072329000;11.0;5.0;4.0
1370072330000;7.0;6.0;4.0
1370072331000;7.0;5.0;9.0
1370072332000;4.0;9.0;2.0
1370072333000;4.0;9.0;11.0
1370072334000;4.0;6.0;6.0
1370072335000;2.0;8.0;10.0
1370072336000;6.0;7.0;5.0
1370072337000;2.0;5.0;4.0
1370072338000;12.0;5.0;7.0
1370072339000;9.0;9.0;8.0
1370072340000;11.0;4.0;10.0
1370072341000;6.0;6.0;5.0
1370072342000;6.0;9.0;2.0
1370072343000;10.0;4.0;7.0
1370072344000;7.0;3.0;11.0
1370072345000;8.0;9.0;5.0
1370072346000;6.0;5.0;9.0
1370072347000;7.0;6.0;3.0
1370072348000;6.0;8.0;6.0
1370072349000;7.0;3.0;5.0
1370072350000;7.0;9.0;8.0
1370072351000;9.0;7.0;5.0
1370072352000;5.0;5.0;3.0
1370072353000;10.0;7.0;5.0
1370072354000;8.0;7.0;9.0
1370072355000;6.0;9.0;7.0
1370072356000;2.0;10.0;5.0
1370072357000;3.0;4.0;8.0
1370072358000;8.0;7.0;4.0
1370072359000;4.0;3.0;2.0
1370072360000;5.0;5.0;5.0
1370072361000;5.0;4.0;6.0
1370072362000;7.0;3.0;5.0
1370072363000;6.0;6.0;12.0
1370072364000;9.0;6.0;12.0
1370072365000;2.0;7.0;9.0
1370072366000;7.0;8.0;7.0
1370072367000;6.0;8.0;4.0
1370072368000;7.0;4.0;12.0
1370072369000;5.0;9.0;8.0
1370072370000;5.0;7.0;7.0
1370072371000;5.0;10.0;8.0
1370072372000;6.0;8.0;3.0
1370072373000;10.0;4.0;5.0
1370072374000;11.0;7.0;5.0
1370072375000;9.0;7.0;4.0
1370072376000;11.0;5.0;7.0
1370072377000;2.0;8.0;7.0
1370072378000;6.0;4.0;4.0
1370072379000;5.0;4.0;5.0
1370072380000;9.0;3.0;9.0
1370072381000;2.0;5.0;9.0
1370072382000;2.0;5.0;5.0
1370072383000;6.0;8.0;6.0
1370072384000;8.0;4.0;7.0
1370072385000;4.0;4.0;6.0
1370072386000;7.0;4.0;8.0
1370072387000;5.0;6.0;4.0
1370072388000;8.0;4.0;3.0
1370072389000;3.0;5.0;9.0
1370072390000;16.0;9.0;7.0
1370072391000;6.0;3.0;3.0
1370072392000;8.0;8.0;9.0
1370072393000;6.0;11.0;5.0
1370072394000;6.0;5.0;6.0
1370072395000;5.0;8.0;8.0
1370072396000;7.0;4.0;3.0
1370072397000;1.0;4.0;8.0
1370072398000;15.0;5.0;9.0
1370072399000;7.0;8.0;9.0
1370072400000;5.0;7.0;9.0
1370072401000;6.0;10.0;7.0
1370072402000;4.0;8.0;4.0
1370072403000;5.0;5.0;10.0
1370072404000;4.0;6.0;5.0
1370072405000;5.0;9.0;5.0
1370072406000;7.0;8.0;11.0
1370072407000;11.0;7.0;8.0
1370072408000;4.0;3.0;6.0
1370072409000;3.0;5.0;7.0
1370072410000;8.0;7.0;8.0
1370072411000;8.0;12.0;6.0
1370072412000;12.0;10.0;2.0
1370072413000;4.0;10.0;4.0
1370072414000;6.0;6.0;4.0
1370072415000;11.0;4.0;7.0
1370072416000;6.0;9.0;5.0
1370072417000;5.0;5.0;6.0
1370072418000;5.0;10.0;4.0
1370072419000;4.0;12.0;9.0
1370072420000;7.0;10.0;10.0
1370072421000;10.0;7.0;6.0
1370072422000;5.0;4.0;8.0
1370072423000;5.0;11.0;5.0
1370072424000;5.0;6.0;3.0
1370072425000;14.0;10.0;4.0
1370072426000;6.0;7.0;8.0
1370072427000;6.0;7.0;4.0
1370072428000;9.0;5.0;4.0
1370072429000;5.0;10.0;7.0
1370072430000;5.0;2.0;10.0
1370072431000;7.0;10.0;6.0
1370072432000;4.0;7.0;3.0
1370072433000;9.0;6.0;13.0
1370072434000;8.0;9.0;4.0
1370072435000;7.0;6.0;8.0
1370072436000;12.0;5.0;6.0
1370072437000;9.0;10.0;9.0
1370072438000;3.0;5.0;4.0
1370072439000;8.0;7.0;10.0
1370072440000;6.0;5.0;2.0
1370072441000;3.0;8.0;6.0
1370072442000;3.0;8.0;6.0
1370072443000;12.0;6.0;6.0
1370072444000;4.0;7.0;4.0
1370072445000;9.0;7.0;8.0
1370072446000;9.0;2.0;4.0
1370072447000;10.0;7.0;11.0
1370072448000;5.0;5.0;11.0
1370072449000;7.0;8.0;9.0
1370072450000;7.0;7.0;5.0
1370072451000;4.0;11.0;12.0
1370072452000;7.0;4.0;5.0
1370072453000;8.0;8.0;2.0
1370072454000;6.0;9.0;6.0
1370072455000;4.0;4.0;6.0
1370072456000;6.0;3.0;10.0
1370072457000;8.0;1.0;5.0
1370072458000;6.0;6.0;7.0
1370072459000;3.0;4.0;5.0
1370072460000;7.0;7.0;6.0
1370072461000;9.0;3.0;3.0
1370072462000;6.0;8.0;1.0
1370072463000;8.0;5.0;12.0
1370072464000;11.0;10.0;7.0
1370072465000;7.0;8.0;8.0
1370072466000;4.0;8.0;9.0
1370072467000;5.0;7.0;7.0
1370072468000;4.0;6.0;8.0
1370072469000;8.0;5.0;8.0
1370072470000;7.0;9.0;7.0
1370072471000;8.0;12.0;8.0
1370072472000;9.0;6.0;7.0
1370072473000;13.0;7.0;12.0
1370072474000;9.0;7.0;4.0
1370072475000;5.0;9.0;5.0
1370072476000;5.0;5.0;3.0
1370072477000;8.0;7.0;4.0
1370072478000;7.0;6.0;6.0
1370072479000;5.0;7.0;4.0
1370072480000;4.0;9.0;4.0
1370072481000;9.0;11.0;7.0
1370072482000;6.0;8.0;6.0
1370072483000;5.0;3.0;5.0
1370072484000;5.0;14.0;8.0
1370072485000;4.0;6.0;5.0
1370072486000;9.0;6.0;4.0
1370072487000;5.0;11.0;6.0
1370072488000;6.0;6.0;7.0
1370072489000;5.0;6.0;7.0
1370072490000;9.0;5.0;6.0
1370072491000;5.0;7.0;7.0
1370072492000;11.0;4.0;9.0
1370072493000;7.0;10.0;11.0
1370072494000;3.0;6.0;5.0
1370072495000;7.0;7.0;11.0
1370072496000;5.0;3.0;7.0
1370072497000;6.0;6.0;7.0
1370072498000;8.0;3.0;7.0
1370072499000;6.0;4.0;5.0
1370072500000;7.0;9.0;8.0
1370072501000;9.0;8.0;7.0
1370072502000;4.0;10.0;4.0
1370072503000;3.0;12.0;3.0
1370072504000;5.0;5.0;5.0
1370072505000;9.0;10.0;6.0
1370072506000;4.0;7.0;9.0
1370072507000;9.0;8.0;8.0
1370072508000;4.0;6.0;4.0
1370072509000;9.0;5.0;5.0
1370072510000;4.0;6.0;5.0
1370072511000;6.0;7.0;10.0
1370072512000;4.0;7.0;10.0
1370072513000;6.0;4.0;7.0
1370072514000;5.0;6.0;8.0
1370072515000;9.0;4.0;8.0
1370072516000;8.0;3.0;2.0
1370072517000;9.0;9.0;6.0
1370072518000;3.0;11.0;3.0
1370072519000;4.0;9.0;8.0
1370072520000;8.0;6.0;9.0
1370072521000;7.0;12.0;2.0
1370072522000;7.0;6.0;9.0
1370072523000;9.0;7.0;7.0
1370072524000;5.0;10.0;5.0
1370072525000;6.0;7.0;8.0
1370072526000;8.0;6.0;5.0
1370072527000;5.0;9.0;6.0
1370072528000;5.0;6.0;10.0
1370072529000;7.0;8.0;8.0
1370072530000;6.0;7.0;5.0
1370072531000;5.0;8.0;9.0
1370072532000;9.0;7.0;8.0
1370072533000;6.0;8.0;7.0
1370072534000;4.0;5.0;9.0
1370072535000;5.0;8.0;3.0
1370072536000;4.0;4.0;7.0
1370072537000;8.0;6.0;4.0
1370072538000;10.0;9.0;6.0
1370072539000;8.0;3.0;9.0
1370072540000;5.0;5.0;10.0
1370072541000;8.0;11.0;7.0
1370072542000;3.0;4.0;7.0
1370072543000;8.0;6.0;7.0
1370072544000;4.0;5.0;10.0
1370072545000;6.0;7.0;3.0
1370072546000;5.0;12.0;7.0
1370072547000;5.0;4.0;8.0
1370072548000;7.0;6.0;7.0
1370072549000;8.0;4.0;7.0
1370072550000;7.0;9.0;6.0
1370072551000;10.0;8.0;6.0
1370072552000;11.0;16.0;9.0
1370072553000;12.0;8.0;8.0
1370072554000;2.0;2.0;9.0
1370072555000;3.0;4.0;7.0
1370072556000;8.0;10.0;9.0
1370072557000;11.0;7.0;4.0
1370072558000;2.0;4.0;6.0
1370072559000;6.0;7.0;11.0
1370072560000;6.0;11.0;11.0
1370072561000;5.0;7.0;5.0
1370072562000;7.0;3.0;3.0
1370072563000;5.0;3.0;4.0
1370072564000;11.0;9.0;6.0
1370072565000;6.0;5.0;8.0
1370072566000;6.0;8.0;8.0
1370072567000;2.0;1.0;10.0
1370072568000;9.0;9.0;5.0
1370072569000;2.0;3.0;10.0
1370072570000;1.0;9.0;5.0
1370072571000;4.0;3.0;11.0
1370072572000;7.0;7.0;7.0
1370072573000;2.0;8.0;5.0
1370072574000;6.0;12.0;8.0
1370072575000;3.0;8.0;10.0
1370072576000;4.0;10.0;7.0
1370072577000;10.0;5.0;6.0
1370072578000;7.0;11.0;9.0
1370072579000;7.0;6.0;4.0
1370072580000;7.0;5.0;6.0
1370072581000;9.0;6.0;10.0
1370072582000;10.0;10.0;4.0
1370072583000;6.0;4.0;10.0
1370072584000;7.0;6.0;9.0
1370072585000;7.0;5.0;6.0
1370072586000;8.0;4.0;7.0
1370072587000;9.0;10.0;8.0
1370072588000;4.0;6.0;9.0
1370072589000;11.0;6.0;6.0
1370072590000;4.0;4.0;6.0
1370072591000;6.0;6.0;2.0
1370072592000;4.0;12.0;4.0
1370072593000;5.0;7.0;5.0
1370072594000;1.0;6.0;8.0
1370072595000;5.0;6.0;9.0
1370072596000;8.0;7.0;8.0
1370072597000;8.0;7.0;6.0
1370072598000;7.0;9.0;6.0
1370072599000;6.0;10.0;5.0
1370072600000;7.0;7.0;8.0
1370072601000;7.0;5.0;14.0
1370072602000;8.0;2.0;5.0
1370072603000;5.0;12.0;5.0
1370072604000;5.0;6.0;13.0
1370072605000;8.0;4.0;7.0
1370072606000;8.0;4.0;9.0
1370072607000;7.0;7.0;5.0
1370072608000;5.0;9.0;8.0
1370072609000;5.0;5.0;4.0
1370072610000;2.0;6.0;5.0
1370072611000;2.0;9.0;7.0
1370072612000;11.0;11.0;6.0
1370072613000;4.0;8.0;8.0
1370072614000;5.0;5.0;7.0
1370072615000;3.0;8.0;8.0
1370072616000;4.0;7.0;11.0
1370072617000;6.0;8.0;6.0
1370072618000;9.0;5.0;6.0
1370072619000;6.0;6.0;8.0
1370072620000;6.0;7.0;4.0
1370072621000;4.0;12.0;8.0
1370072622000;7.0;8.0;6.0
1370072623000;8.0;7.0;8.0
1370072624000;10.0;6.0;3.0
1370072625000;7.0;8.0;7.0
1370072626000;3.0;6.0;3.0
1370072627000;4.0;14.0;6.0
1370072628000;4.0;4.0;12.0
1370072629000;7.0;8.0;7.0
1370072630000;9.0;3.0;10.0
1370072631000;8.0;10.0;9.0
1370072632000;5.0;8.0;3.0
1370072633000;9.0;7.0;9.0
1370072634000;12.0;8.0;3.0
1370072635000;7.0;14.0;6.0
1370072636000;6.0;8.0;11.0
1370072637000;12.0;8.0;5.0
1370072638000;7.0;4.0;8.0
1370072639000;8.0;6.0;7.0
1370072640000;8.0;7.0;8.0
1370072641000;9.0;7.0;5.0
1370072642000;8.0;6.0;5.0
1370072643000;8.0;6.0;3.0
1370072644000;8.0;6.0;11.0
1370072645000;5.0;4.0;9.0
1370072646000;4.0;10.0;7.0
1370072647000;4.0;7.0;8.0
1370072648000;8.0;4.0;7.0
1370072649000;3.0;4.0;7.0
1370072650000;5.0;7.0;6.0
1370072651000;6.0;5.0;9.0
1370072652000;7.0;6.0;5.0
1370072653000;6.0;9.0;3.0
1370072654000;5.0;2.0;9.0
1370072655000;8.0;7.0;5.0
1370072656000;6.0;4.0;9.0
1370072657000;3.0;5.0;7.0
1370072658000;8.0;5.0;10.0
1370072659000;4.0;7.0;12.0
1370072660000;8.0;6.0;3.0
1370072661000;11.0;9.0;4.0
1370072662000;3.0;10.0;7.0
1370072663000;7.0;3.0;8.0
1370072664000;5.0;10.0;4.0
1370072665000;7.0;7.0;3.0
1370072666000;9.0;10.0;7.0
1370072667000;8.0;3.0;10.0
1370072668000;9.0;3.0;5.0
1370072669000;7.0;4.0;6.0
1370072670000;11.0;3.0;4.0
1370072671000;10.0;7.0;3.0
1370072672000;7.0;7.0;12.0
1370072673000;7.0;7.0;6.0
1370072674000;7.0;10.0;7.0
1370072675000;6.0;4.0;5.0
1370072676000;11.0;7.0;3.0
1370072677000;3.0;5.0;8.0
1370072678000;5.0;7.0;2.0
1370072679000;5.0;5.0;10.0
1370072680000;4.0;11.0;7.0
1370072681000;7.0;8.0;9.0
1370072682000;7.0;9.0;4.0
1370072683000;8.0;7.0;8.0
1370072684000;5.0;5.0;9.0
1370072685000;8.0;6.0;6.0
1370072686000;5.0;4.0;6.0
1370072687000;3.0;14.0;7.0
1370072688000;12.0;2.0;2.0
1370072689000;7.0;8.0;8.0
1370072690000;6.0;6.0;7.0
1370072691000;9.0;6.0;6.0
1370072692000;10.0;6.0;9.0
1370072693000;6.0;4.0;12.0
1370072694000;4.0;7.0;5.0
1370072695000;6.0;10.0;9.0
1370072696000;7.0;6.0;3.0
1370072697000;7.0;7.0;5.0
1370072698000;8.0;6.0;9.0
1370072699000;5.0;9.0;10.0
1370072700000;6.0;5.0;3.0
1370072701000;5.0;5.0;9.0
1370072702000;4.0;9.0;7.0
1370072703000;5.0;6.0;6.0
1370072704000;7.0;5.0;7.0
1370072705000;4.0;7.0;4.0
1370072706000;10.0;7.0;8.0
1370072707000;10.0;2.0;7.0
1370072708000;5.0;16.0;9.0
1370072709000;10.0;11.0;5.0
1370072710000;10.0;9.0;4.0
1370072711000;7.0;6.0;8.0
1370072712000;7.0;7.0;8.0
1370072713000;2.0;10.0;5.0
1370072714000;6.0;5.0;5.0
1370072715000;8.0;13.0;6.0
1370072716000;5.0;12.0;8.0
1370072717000;6.0;9.0;4.0
1370072718000;6.0;7.0;7.0
1370072719000;9.0;4.0;6.0
1370072720000;4.0;6.0;7.0
1370072721000;5.0;9.0;6.0
1370072722000;5.0;7.0;4.0
1370072723000;6.0;7.0;5.0
1370072724000;7.0;9.0;7.0
1370072725000;12.0;6.0;8.0
1370072726000;8.0;5.0;4.0
1370072727000;3.0;6.0;3.0
1370072728000;5.0;11.0;11.0
1370072729000;11.0;7.0;7.0
1370072730000;4.0;6.0;11.0
1370072731000;5.0;6.0;3.0
1370072732000;9.0;10.0;5.0
1370072733000;5.0;5.0;7.0
1370072734000;10.0;5.0;3.0
1370072735000;9.0;9.0;6.0
1370072736000;1.0;6.0;7.0
1370072737000;6.0;8.0;5.0
1370072738000;7.0;5.0;9.0
1370072739000;3.0;6.0;6.0
1370072740000;8.0;5.0;4.0
1370072741000;8.0;6.0;5.0
1370072742000;7.0;8.0;6.0
1370072743000;5.0;11.0;3.0
1370072744000;5.0;8.0;11.0
1370072745000;7.0;6.0;3.0
1370072746000;7.0;6.0;7.0
1370072747000;10.0;11.0;3.0
1370072748000;6.0;4.0;3.0
1370072749000;2.0;10.0;6.0
1370072750000;9.0;6.0;4.0
1370072751000;5.0;7.0;7.0
1370072752000;7.0;14.0;10.0
1370072753000;8.0;7.0;9.0
1370072754000;6.0;4.0;7.0
1370072755000;3.0;5.0;3.0
1370072756000;8.0;7.0;7.0
1370072757000;6.0;8.0;9.0
1370072758000;6.0;9.0;7.0
1370072759000;9.0;6.0;9.0
1370072760000;5.0;10.0;4.0
1370072761000;3.0;6.0;7.0
1370072762000;10.0;4.0;7.0
1370072763000;6.0;4.0;15.0
1370072764000;10.0;15.0;1.0
1370072765000;10.0;7.0;7.0
1370072766000;10.0;10.0;4.0
1370072767000;6.0;7.0;3.0
1370072768000;8.0;7.0;6.0
1370072769000;7.0;5.0;4.0
1370072770000;6.0;7.0;7.0
1370072771000;11.0;3.0;15.0
1370072772000;5.0;7.0;7.0
1370072773000;7.0;9.0;9.0
1370072774000;5.0;8.0;8.0
1370072775000;6.0;4.0;2.0
1370072776000;8.0;6.0;7.0
1370072777000;7.0;8.0;7.0
1370072778000;5.0;2.0;13.0
1370072779000;2.0;12.0;5.0
1370072780000;5.0;7.0;5.0
1370072781000;11.0;11.0;3.0
1370072782000;9.0;3.0;5.0
1370072783000;10.0;8.0;6.0
1370072784000;8.0;5.0;6.0
1370072785000;4.0;7.0;4.0
1370072786000;11.0;2.0;5.0
1370072787000;7.0;1.0;9.0
1370072788000;2.0;8.0;7.0
1370072789000;9.0;7.0;3.0
1370072790000;3.0;8.0;9.0
1370072791000;2.0;4.0;5.0
1370072792000;7.0;6.0;5.0
1370072793000;9.0;6.0;4.0
1370072794000;6.0;10.0;3.0
1370072795000;5.0;9.0;3.0
1370072796000;5.0;3.0;8.0
1370072797000;9.0;8.0;9.0
1370072798000;4.0;6.0;8.0
1370072799000;3.0;6.0;8.0
1370072800000;10.0;5.0;6.0
1370072801000;2.0;4.0;11.0
1370072802000;3.0;8.0;3.0
1370072803000;9.0;5.0;6.0
1370072804000;7.0;6.0;4.0
1370072805000;7.0;8.0;5.0
1370072806000;5.0;10.0;8.0
1370072807000;8.0;3.0;6.0
1370072808000;2.0;3.0;6.0
1370072809000;6.0;7.0;8.0
1370072810000;3.0;8.0;9.0
1370072811000;7.0;3.0;7.0
1370072812000;9.0;7.0;3.0
1370072813000;7.0;10.0;4.0
1370072814000;10.0;5.0;7.0
1370072815000;5.0;8.0;6.0
1370072816000;5.0;8.0;9.0
1370072817000;5.0;9.0;5.0
1370072818000;6.0;4.0;4.0
1370072819000;4.0;3.0;8.0
1370072820000;3.0;5.0;3.0
1370072821000;11.0;7.0;5.0
1370072822000;5.0;4.0;11.0
1370072823000;4.0;4.0;7.0
1370072824000;4.0;5.0;5.0
1370072825000;7.0;6.0;5.0
1370072826000;7.0;6.0;12.0
1370072827000;4.0;6.0;3.0
1370072828000;8.0;9.0;3.0
1370072829000;6.0;8.0;8.0
1370072830000;4.0;5.0;7.0
1370072831000;6.0;10.0;5.0
1370072832000;6.0;3.0;6.0
1370072833000;6.0;6.0;9.0
1370072834000;5.0;6.0;8.0
1370072835000;8.0;6.0;3.0
1370072836000;7.0;9.0;12.0
1370072837000;6.0;7.0;7.0
1370072838000;7.0;11.0;9.0
1370072839000;7.0;8.0;9.0
1370072840000;4.0;7.0;4.0
1370072841000;6.0;11.0;2.0
1370072842000;9.0;4.0;6.0
1370072843000;4.0;3.0;10.0
1370072844000;7.0;5.0;3.0
1370072845000;7.0;2.0;4.0
1370072846000;7.0;3.0;3.0
1370072847000;9.0;9.0;9.0
1370072848000;7.0;8.0;4.0
1370072849000;5.0;8.0;8.0
1370072850000;7.0;6.0;6.0
1370072851000;9.0;5.0;5.0
1370072852000;4.0;0.0;11.0
1370072853000;4.0;3.0;6.0
1370072854000;12.0;3.0;6.0
1370072855000;3.0;13.0;9.0
1370072856000;14.0;12.0;6.0
1370072857000;12.0;8.0;8.0
1370072858000;8.0;9.0;5.0
1370072859000;1.0;9.0;7.0
1370072860000;9.0;3.0;3.0
1370072861000;5.0;3.0;10.0
1370072862000;9.0;6.0;5.0
1370072863000;7.0;6.0;4.0
1370072864000;7.0;9.0;9.0
1370072865000;7.0;9.0;7.0
1370072866000;4.0;11.0;7.0
1370072867000;5.0;6.0;9.0
1370072868000;6.0;5.0;9.0
1370072869000;5.0;3.0;6.0
1370072870000;7.0;4.0;3.0
1370072871000;5.0;11.0;10.0
1370072872000;3.0;10.0;7.0
1370072873000;13.0;9.0;10.0
1370072874000;8.0;4.0;5.0
1370072875000;6.0;6.0;6.0
1370072876000;11.0;8.0;6.0
1370072877000;7.0;9.0;8.0
1370072878000;6.0;4.0;10.0
1370072879000;6.0;5.0;5.0
1370072880000;7.0;10.0;6.0
1370072881000;10.0;5.0;9.0
1370072882000;7.0;5.0;6.0
1370072883000;3.0;6.0;4.0
1370072884000;13.0;2.0;6.0
1370072885000;7.0;5.0;13.0
1370072886000;6.0;4.0;6.0
1370072887000;7.0;7.0;7.0
1370072888000;9.0;6.0;9.0
1370072889000;6.0;6.0;8.0
1370072890000;4.0;11.0;7.0
1370072891000;9.0;5.0;9.0
1370072892000;11.0;4.0;5.0
1370072893000;8.0;6.0;9.0
1370072894000;5.0;8.0;8.0
1370072895000;4.0;5.0;9.0
1370072896000;7.0;8.0;1.0
1370072897000;2.0;8.0;7.0
1370072898000;8.0;5.0;4.0
1370072899000;7.0;8.0;8.0
1370072900000;7.0;3.0;9.0
1370072901000;9.0;8.0;10.0
1370072902000;8.0;5.0;4.0
1370072903000;8.0;1.0;4.0
1370072904000;9.0;5.0;3.0
1370072905000;9.0;10.0;8.0
1370072906000;10.0;2.0;8.0
1370072907000;6.0;6.0;11.0
1370072908000;4.0;9.0;8.0
1370072909000;5.0;14.0;6.0
1370072910000;4.0;4.0;4.0
1370072911000;5.0;6.0;10.0
1370072912000;7.0;10.0;3.0
1370072913000;5.0;11.0;8.0
1370072914000;9.0;4.0;5.0
1370072915000;5.0;8.0;4.0
1370072916000;7.0;5.0;6.0
1370072917000;7.0;9.0;7.0
1370072918000;2.0;8.0;3.0
1370072919000;11.0;6.0;5.0
1370072920000;4.0;7.0;9.0
1370072921000;3.0;6.0;3.0
1370072922000;5.0;5.0;1.0
1370072923000;7.0;7.0;7.0
1370072924000;3.0;8.0;4.0
1370072925000;7.0;6.0;4.0
1370072926000;9.0;7.0;6.0
1370072927000;7.0;3.0;4.0
1370072928000;7.0;7.0;5.0
1370072929000;5.0;9.0;5.0
1370072930000;7.0;6.0;8.0
1370072931000;5.0;5.0;3.0
1370072932000;6.0;4.0;3.0
1370072933000;7.0;10.0;2.0
1370072934000;10.0;9.0;6.0
1370072935000;4.0;9.0;7.0
1370072936000;5.0;6.0;7.0
1370072937000;5.0;4.0;7.0
1370072938000;11.0;2.0;6.0
1370072939000;7.0;3.0;2.0
1370072940000;6.0;5.0;3.0
1370072941000;6.0;3.0;8.0
1370072942000;5.0;7.0;4.0
1370072943000;7.0;7.0;10.0
1370072944000;5.0;9.0;4.0
1370072945000;2.0;3.0;7.0
1370072946000;8.0;12.0;4.0
1370072947000;9.0;9.0;6.0
1370072948000;4.0;7.0;8.0
1370072949000;9.0;12.0;9.0
1370072950000;3.0;9.0;6.0
1370072951000;12.0;8.0;8.0
1370072952000;3.0;6.0;6.0
1370072953000;4.0;9.0;6.0
1370072954000;3.0;10.0;3.0
1370072955000;6.0;4.0;9.0
1370072956000;5.0;10.0;8.0
1370072957000;9.0;9.0;3.0
1370072958000;4.0;7.0;9.0
1370072959000;5.0;8.0;3.0
1370072960000;7.0;7.0;5.0
1370072961000;9.0;9.0;6.0
1370072962000;4.0;7.0;8.0
1370072963000;5.0;8.0;5.0
1370072964000;11.0;10.0;6.0
1370072965000;6.0;7.0;9.0
1370072966000;6.0;7.0;6.0
1370072967000;4.0;6.0;5.0
1370072968000;5.0;10.0;5.0
1370072969000;9.0;10.0;8.0
1370072970000;6.0;8.0;5.0
1370072971000;10.0;8.0;6.0
1370072972000;5.0;7.0;8.0
1370072973000;7.0;7.0;11.0
1370072974000;8.0;8.0;7.0
1370072975000;6.0;4.0;8.0
1370072976000;11.0;1.0;14.0
1370072977000;4.0;5.0;7.0
1370072978000;10.0;4.0;6.0
1370072979000;9.0;5.0;3.0
1370072980000;8.0;4.0;11.0
1370072981000;12.0;9.0;9.0
1370072982000;8.0;5.0;10.0
1370072983000;4.0;6.0;10.0
1370072984000;9.0;7.0;5.0
1370072985000;9.0;9.0;13.0
1370072986000;7.0;5.0;5.0
1370072987000;7.0;7.0;9.0
1370072988000;10.0;6.0;4.0
1370072989000;4.0;8.0;3.0
1370072990000;6.0;7.0;13.0
1370072991000;4.0;8.0;14.0
1370072992000;5.0;5.0;8.0
1370072993000;9.0;9.0;6.0
1370072994000;9.0;11.0;9.0
1370072995000;6.0;12.0;9.0
1370072996000;9.0;7.0;4.0
1370072997000;8.0;4.0;7.0
1370072998000;6.0;8.0;7.0
1370072999000;10.0;8.0;3.0
1370073000000;4.0;5.0;8.0
1370073001000;7.0;13.0;3.0
1370073002000;5.0;4.0;6.0
1370073003000;6.0;9.0;7.0
1370073004000;8.0;6.0;6.0
1370073005000;7.0;5.0;3.0
1370073006000;4.0;4.0;4.0
1370073007000;9.0;8.0;8.0
1370073008000;5.0;8.0;5.0
1370073009000;4.0;8.0;5.0
1370073010000;5.0;5.0;8.0
1370073011000;4.0;9.0;6.0
1370073012000;5.0;6.0;5.0
1370073013000;5.0;12.0;10.0
1370073014000;8.0;7.0;3.0
1370073015000;10.0;6.0;4.0
1370073016000;3.0;4.0;9.0
1370073017000;9.0;4.0;7.0
1370073018000;6.0;3.0;4.0
1370073019000;8.0;7.0;8.0
1370073020000;5.0;6.0;5.0
1370073021000;6.0;7.0;3.0
1370073022000;10.0;4.0;8.0
1370073023000;7.0;4.0;6.0
1370073024000;5.0;5.0;5.0
1370073025000;4.0;2.0;5.0
1370073026000;1.0;11.0;9.0
