Timestamp;All
1370072252000;0.55
1370072253000;0.36
1370072254000;0.31999999999999995
1370072255000;0.28
1370072256000;0.55
1370072257000;0.47
1370072258000;0.43999999999999995
1370072259000;0.62
1370072260000;0.42000000000000004
1370072261000;0.39
1370072262000;0.35
1370072263000;0.81
1370072264000;0.56
1370072265000;0.81
1370072266000;0.31999999999999995
1370072267000;0.51
1370072268000;0.39
1370072269000;0.33999999999999997
1370072270000;0.5
1370072271000;0.61
1370072272000;0.5800000000000001
1370072273000;0.43999999999999995
1370072274000;0.4
1370072275000;0.43000000000000005
1370072276000;0.6
1370072277000;0.42000000000000004
1370072278000;0.76
1370072279000;0.47
1370072280000;0.52
1370072281000;0.42000000000000004
1370072282000;0.45999999999999996
1370072283000;0.61
1370072284000;0.43999999999999995
1370072285000;0.62
1370072286000;0.4
1370072287000;0.5900000000000001
1370072288000;0.5
1370072289000;0.5
1370072290000;0.62
1370072291000;0.45999999999999996
1370072292000;0.48
1370072293000;0.37
1370072294000;0.43000000000000005
1370072295000;0.39
1370072296000;0.53
1370072297000;0.53
1370072298000;0.54
1370072299000;0.38
1370072300000;0.32999999999999996
1370072301000;0.28
1370072302000;0.43000000000000005
1370072303000;0.56
1370072304000;0.32999999999999996
1370072305000;0.77
1370072306000;0.49
1370072307000;0.45999999999999996
1370072308000;0.49
1370072309000;0.5900000000000001
1370072310000;0.71
1370072311000;0.5700000000000001
1370072312000;0.61
1370072313000;0.31999999999999995
1370072314000;0.48
1370072315000;0.47
1370072316000;0.4
1370072317000;0.41000000000000003
1370072318000;0.48
1370072319000;0.27
1370072320000;0.35
1370072321000;0.55
1370072322000;0.35
1370072323000;0.39
1370072324000;0.76
1370072325000;0.38
1370072326000;0.54
1370072327000;0.22999999999999998
1370072328000;0.5800000000000001
1370072329000;0.61
1370072330000;0.49
1370072331000;0.5800000000000001
1370072332000;0.43000000000000005
1370072333000;0.48
1370072334000;0.44999999999999996
1370072335000;0.44999999999999996
1370072336000;0.51
1370072337000;0.49
1370072338000;0.6599999999999999
1370072339000;0.63
1370072340000;0.45999999999999996
1370072341000;0.5347
1370072342000;0.41000000000000003
1370072343000;0.42000000000000004
1370072344000;0.5700000000000001
1370072345000;0.65
1370072346000;0.5700000000000001
1370072347000;0.4
1370072348000;0.52
1370072349000;0.26
1370072350000;0.48
1370072351000;0.4
1370072352000;0.4
1370072353000;0.77
1370072354000;0.5800000000000001
1370072355000;0.6
1370072356000;0.42000000000000004
1370072357000;0.45999999999999996
1370072358000;0.48
1370072359000;0.13
1370072360000;0.43999999999999995
1370072361000;0.37
1370072362000;0.56
1370072363000;0.5900000000000001
1370072364000;0.6699999999999999
1370072365000;0.5545
1370072366000;0.5700000000000001
1370072367000;0.62
1370072368000;0.43999999999999995
1370072369000;0.61
1370072370000;0.64
1370072371000;0.55
1370072372000;0.47
1370072373000;0.5
1370072374000;0.72
1370072375000;0.65
1370072376000;0.4
1370072377000;0.31000000000000005
1370072378000;0.33999999999999997
1370072379000;0.33999999999999997
1370072380000;0.54
1370072381000;0.44999999999999996
1370072382000;0.22999999999999998
1370072383000;0.55
1370072384000;0.62
1370072385000;0.48
1370072386000;0.47
1370072387000;0.35
1370072388000;0.39
1370072389000;0.43999999999999995
1370072390000;0.63
1370072391000;0.30000000000000004
1370072392000;0.5
1370072393000;0.62
1370072394000;0.33999999999999997
1370072395000;0.41000000000000003
1370072396000;0.5900000000000001
1370072397000;0.43999999999999995
1370072398000;0.78
1370072399000;0.51
1370072400000;0.5700000000000001
1370072401000;0.63
1370072402000;0.42000000000000004
1370072403000;0.35
1370072404000;0.47
1370072405000;0.31999999999999995
1370072406000;0.69
1370072407000;0.6699999999999999
1370072408000;0.47
