Timestamp;WC0;WC1;WC2
1370133572000;0.061;0.11159999999999999;0.13
1370133573000;0.061;0.34750000000000003;0.202
1370133574000;0.018;0.0;0.285
1370133575000;0.025500000000000002;0.095;0.041499999999999995
1370133576000;0.002;0.099;0.0
1370133577000;0.032;0.065;0.3016666666666667
1370133578000;0.002;0.0;0.053
1370133579000;0.0;0.5135;0.35750000000000004
1370133580000;0.0;0.0;0.09999999999999999
1370133581000;0.008;0.1434;0.456
1370133582000;0.03633333333333333;0.0;0.302
1370133583000;0.04133333333333333;0.003;0.028999999999999998
1370133584000;0.0;0.26;0.0
1370133585000;0.0442;0.093;0.196
1370133586000;0.17733333333333334;0.0795;0.3711428571428571
1370133587000;0.0;0.153;0.054
1370133588000;0.041666666666666664;0.153;0.39433333333333326
1370133589000;0.04;0.3636;0.10950000000000001
1370133590000;0.018;0.0655;0.105
1370133591000;0.007;0.0;0.04800000000000001
1370133592000;0.005;0.0;0.089
1370133593000;0.01;0.0;0.3895
1370133594000;0.127;0.593;0.629
1370133595000;0.0;0.455;0.474
1370133596000;0.016;0.13499999999999998;0.1115
1370133597000;0.0595;0.034;0.0
1370133598000;0.019;0.0265;0.0
1370133599000;0.005;0.178;0.599
1370133600000;0.005;0.8903333333333333;0.0
1370133601000;0.033;0.045;0.1875
1370133602000;0.001;0.089;0.07
1370133603000;0.033;0.369;0.16999999999999998
1370133604000;0.0085;0.129;0.21166666666666667
1370133605000;0.007;0.0375;0.0
1370133606000;0.036;0.0;0.034999999999999996
1370133607000;0.0325;0.039;0.219
1370133608000;0.029;0.0;0.15
1370133609000;0.0;0.0;0.09466666666666668
1370133610000;0.01;0.0;0.238
1370133611000;0.0315;0.12;0.005
1370133612000;0.03233333333333333;0.146;0.648
1370133613000;0.059500000000000004;0.27149999999999996;0.3106666666666667
1370133614000;0.031;0.0;0.0
1370133615000;0.022;0.0;0.20750000000000002
1370133616000;0.028;0.125;0.0
1370133617000;0.093;0.3405;0.7118
1370133618000;0.0;0.5256666666666666;0.069
1370133619000;0.002;0.29825;0.0215
1370133620000;0.051500000000000004;0.101;0.2875
1370133621000;0.005;0.253;0.0
1370133622000;0.001;0.12666666666666668;0.052500000000000005
1370133623000;0.001;0.0;0.564
1370133624000;0.0325;0.4543333333333333;0.937
1370133625000;0.0;0.0;0.132
1370133626000;0.19266666666666668;0.41900000000000004;0.0
1370133627000;0.0;0.0755;0.168
1370133628000;0.0;0.016;0.003
1370133629000;0.0;0.732;0.815
1370133630000;0.0;0.12766666666666668;0.222
1370133631000;0.011333333333333334;0.13625;0.029
1370133632000;0.0325;0.066;0.517
1370133633000;0.045;0.113;0.031
1370133634000;0.076;0.0;0.0
1370133635000;0.0;0.0;0.29100000000000004
1370133636000;0.07100000000000001;0.0;0.147
1370133637000;0.014333333333333332;0.63;0.535
1370133638000;0.0;0.268;0.0
1370133639000;0.064;0.23099999999999998;0.0
1370133640000;0.0498;0.22033333333333335;0.21
1370133641000;0.016;0.0;0.10166666666666667
1370133642000;0.003;0.168;0.14400000000000002
1370133643000;0.026;0.181;0.009
1370133644000;0.0;0.056;0.013
1370133645000;0.1015;0.1805;0.228
1370133646000;0.005;0.038;0.28
1370133647000;0.053;0.26333333333333336;0.414
1370133648000;0.0415;0.126;0.1735
1370133649000;0.0;0.439;0.10966666666666668
1370133650000;0.029666666666666664;0.305;0.0
1370133651000;0.026;0.052;0.20224999999999999
1370133652000;0.07350000000000001;0.755;0.082
1370133653000;0.23399999999999999;0.52;0.404
1370133654000;0.0;0.277;0.0
1370133655000;0.0;0.1355;0.0
1370133656000;0.0035;0.0;0.0935
1370133657000;0.0;0.32025000000000003;0.066
1370133658000;0.046;0.556;0.082
1370133659000;0.006500000000000001;0.0;0.3935
1370133660000;0.0;0.002;0.08
1370133661000;0.019;0.08199999999999999;0.262
1370133662000;0.014;0.0;0.13
1370133663000;0.0095;0.0335;0.13933333333333334
1370133664000;0.011;0.102;0.0
1370133665000;0.082;0.0;0.061
1370133666000;0.126;0.4945;0.31933333333333336
1370133667000;0.08800000000000001;0.293;0.4623333333333333
1370133668000;0.026999999999999996;0.076;0.06766666666666667
1370133669000;0.0;0.10125;0.19499999999999998
1370133670000;0.001;0.14366666666666666;0.346
1370133671000;0.1495;0.1825;0.38780000000000003
1370133672000;0.0;0.1685;0.27649999999999997
1370133673000;0.114;0.382;0.051
1370133674000;0.016;0.07275000000000001;0.1275
1370133675000;0.019;0.2415;0.059
1370133676000;0.0;0.17650000000000002;0.17666666666666667
1370133677000;0.0305;0.0;0.0
1370133678000;0.013666666666666667;0.074;0.041
1370133679000;0.031;0.333;0.318
1370133680000;0.0125;0.265;0.18933333333333335
1370133681000;0.04033333333333333;0.26559999999999995;0.12866666666666668
1370133682000;0.01975;0.0;0.10333333333333333
1370133683000;0.1325;0.206;0.14866666666666667
1370133684000;0.058499999999999996;0.022000000000000002;0.0885
1370133685000;0.088;0.139;0.07150000000000001
1370133686000;0.005;0.0;0.024
1370133687000;0.109;0.23700000000000002;0.0
1370133688000;0.0035;0.0875;0.054
1370133689000;0.0;0.111;0.075
1370133690000;0.0;0.0775;0.13174999999999998
1370133691000;0.1075;0.09900000000000002;0.059666666666666666
1370133692000;0.010666666666666666;0.07;0.23450000000000001
1370133693000;0.027;0.0515;0.2225
1370133694000;0.0215;0.0;0.0535
1370133695000;0.003;0.09699999999999999;0.27999999999999997
1370133696000;0.034;0.1015;0.0
1370133697000;0.013;0.2365;0.2613333333333333
1370133698000;0.052;0.031;0.0895
1370133699000;0.044800000000000006;0.2145;0.075
1370133700000;0.001;0.4385;0.0315
1370133701000;0.022000000000000002;0.08;0.0
1370133702000;0.0;0.0335;0.03
1370133703000;0.043333333333333335;0.0;0.09133333333333334
1370133704000;0.061;0.0;0.0
1370133705000;0.0;0.415;0.168
1370133706000;0.008;0.0;0.098
1370133707000;0.0;0.0;0.17174999999999999
1370133708000;0.0155;0.0;0.04
1370133709000;0.0;0.019;0.0
1370133710000;0.034999999999999996;0.0;0.064
1370133711000;0.0;0.2353333333333333;0.11025000000000001
1370133712000;0.07375;0.08833333333333333;0.188
1370133713000;0.029500000000000002;0.23099999999999998;0.037000000000000005
1370133714000;0.0;0.0;0.244
1370133715000;0.0135;0.0;0.0765
1370133716000;0.0;0.383;0.399
1370133717000;0.152;1.195;0.0
1370133718000;0.12050000000000001;0.5619999999999999;1.0626666666666666
1370133719000;0.017666666666666667;1.2956666666666667;1.795
1370133720000;0.00975;0.0585;0.082
1370133721000;0.064;0.0515;0.0
1370133722000;0.06999999999999999;0.5175;0.124
1370133723000;0.002;0.572;0.14100000000000001
1370133724000;0.0;0.059;0.09699999999999999
1370133725000;0.037000000000000005;0.028;0.086
1370133726000;0.0;0.3265;0.375
1370133727000;0.0;0.34400000000000003;0.252
1370133728000;0.009999999999999998;0.043;0.151
1370133729000;0.043;0.20650000000000002;0.3285
1370133730000;0.0;0.019;0.0615
1370133731000;0.0085;0.03;0.001
1370133732000;0.109;0.0;0.079
1370133733000;0.079;0.2683333333333333;0.213
1370133734000;0.0;0.011;0.061
1370133735000;0.0375;0.08666666666666667;0.11333333333333333
1370133736000;0.011333333333333334;0.096;0.04
1370133737000;0.0085;0.0;0.07250000000000001
1370133738000;0.0;0.193;0.126
1370133739000;0.011;0.074;0.0
1370133740000;0.026;0.05;0.061
1370133741000;0.015;0.10550000000000001;0.123
1370133742000;0.0025;0.474;0.655
1370133743000;0.0555;0.1965;0.0
1370133744000;0.144;0.694;0.578
1370133745000;0.016;0.0;0.001
1370133746000;0.015;0.057;0.098
1370133747000;0.021;0.1965;0.37300000000000005
1370133748000;0.027000000000000007;0.0;0.053000000000000005
1370133749000;0.07200000000000001;0.1275;0.051500000000000004
1370133750000;0.03;0.002;0.23199999999999998
1370133751000;0.06;0.073;0.035
1370133752000;0.024;0.0;0.0275
1370133753000;0.0555;0.305;0.0
1370133754000;0.0;0.0;0.561
1370133755000;0.001;0.17149999999999999;0.0
1370133756000;0.001;0.657;0.501
1370133757000;0.0;0.19599999999999998;0.0
1370133758000;0.0085;0.0;0.0685
1370133759000;0.0;0.311;0.1085
1370133760000;0.014;0.138;0.0775
1370133761000;0.054;0.28750000000000003;0.3795
1370133762000;0.011;0.224;0.171
1370133763000;0.004;0.049;0.022
1370133764000;0.022666666666666665;0.0475;0.036
1370133765000;0.0045000000000000005;0.0;0.137
1370133766000;0.025;0.001;0.3285
1370133767000;0.006;0.22799999999999998;0.11599999999999999
1370133768000;0.025;0.649;0.18
1370133769000;0.0;0.088;0.03
1370133770000;0.021;0.0;0.0
1370133771000;0.006999999999999999;0.0;0.21950000000000003
