Timestamp;WC0
1370239051011;0.001
1370239051016;0.15
1370239051022;0.147
1370239051237;0.215
1370239051432;0.075
1370239051742;0.206
1370239052053;0.046
1370239052121;0.243
1370239052563;0.0
1370239052600;0.035
1370239052667;0.063
1370239053075;0.143
1370239053268;0.056
1370239053575;0.03
1370239053645;0.028
1370239053716;0.079
1370239053751;0.022
1370239054018;0.081
1370239054256;0.048
1370239054515;0.106
1370239054667;0.01
1370239054763;0.0
1370239054821;0.007
1370239054928;0.004
1370239055049;0.018
1370239055357;0.041
1370239055520;0.012
1370239055756;0.09
1370239055945;0.035
1370239055963;0.056
1370239055968;0.065
1370239056333;0.099
1370239056351;0.005
1370239056498;0.0
1370239056551;0.064
1370239056728;0.035
1370239056758;0.173
1370239057284;0.002
1370239057452;0.071
1370239057654;0.018
1370239057906;0.055
1370239058025;0.035
1370239058129;0.102
1370239058153;0.0
1370239058205;0.042
1370239058352;0.059
1370239058663;0.001
1370239059014;0.001
1370239059017;0.003
1370239059036;0.037
1370239059207;0.031
1370239059497;0.011
1370239059594;0.011
1370239059760;0.013
1370239060159;0.016
1370239060240;0.008
1370239060285;0.031
1370239060290;0.011
1370239060559;0.034
1370239060754;0.025
1370239060857;0.005
1370239061209;0.026
1370239061331;0.002
1370239061621;0.073
1370239061837;0.027
1370239062121;0.057
1370239062193;0.001
1370239063168;0.112
1370239063195;0.043
1370239063396;0.116
1370239063645;0.012
1370239063674;0.011
1370239063835;0.061
1370239064126;0.072
1370239064307;0.02
1370239064433;0.03
1370239064652;0.066
1370239065050;0.009
1370239065154;0.194
1370239065290;0.232
1370239065540;0.016
1370239066091;0.074
1370239066471;0.001
1370239066850;0.024
1370239068582;0.019
1370239068762;0.025
1370239068814;0.025
1370239069391;0.05
1370239069540;0.053
1370239069753;0.061
1370239069775;0.123
1370239069943;0.025
1370239069996;0.001
1370239070694;0.003
1370239070999;0.094
1370239071235;0.003
1370239071729;0.178
1370239071852;0.009
1370239071924;0.045
1370239072046;0.353
1370239072054;0.217
1370239072364;0.103
1370239073080;0.128
1370239073355;0.174
1370239073366;0.042
1370239073393;0.273
1370239073792;0.0
1370239073976;0.035
1370239074063;0.009
1370239074201;0.001
1370239074217;0.033
1370239074716;0.004
1370239074776;0.004
1370239074810;0.0
1370239074830;0.022
1370239074923;0.018
1370239075270;0.065
1370239075308;0.019
1370239075313;0.002
1370239075386;0.053
1370239075441;0.001
1370239075609;0.089
1370239075636;0.105
1370239075660;0.171
1370239075838;0.172
1370239076447;0.005
1370239076460;0.072
1370239076504;0.033
1370239077139;0.009
1370239077174;0.027
1370239077585;0.019
1370239077674;0.056
1370239077726;0.181
1370239077901;0.036
1370239078223;0.008
1370239078279;0.036
1370239078341;0.002
1370239078462;0.003
1370239078477;0.141
1370239078646;0.002
1370239078772;0.005
1370239079522;0.023
1370239079597;0.003
1370239079733;0.106
1370239079760;0.009
1370239079930;0.011
1370239080080;0.07
1370239080476;0.078
1370239080652;0.0
1370239080738;0.02
1370239080952;0.033
1370239080971;0.016
1370239081299;0.079
1370239081410;0.212
1370239081517;0.003
1370239081649;0.151
1370239081667;0.046
1370239081708;0.236
1370239081795;0.001
1370239081800;0.005
1370239082139;0.075
1370239082324;0.04
1370239082403;0.009
1370239082598;0.029
1370239082643;0.003
1370239082695;0.145
1370239082710;0.173
1370239082743;0.222
1370239082809;0.023
1370239082892;0.0
1370239083038;0.005
1370239083097;0.003
1370239083188;0.128
1370239083333;0.005
1370239083452;0.038
1370239083561;0.053
1370239083781;0.056
1370239084106;0.001
1370239084215;0.115
1370239084369;0.444
1370239084850;0.024
1370239084995;0.001
1370239085280;0.001
1370239085518;0.074
1370239085539;0.214
1370239085735;0.113
1370239085780;0.088
1370239085793;0.0
1370239085859;0.009
1370239086057;0.0
1370239086245;0.046
1370239086756;0.281
1370239086842;0.195
1370239086864;0.379
1370239087219;0.522
1370239087424;0.029
1370239087656;0.21
1370239087681;0.001
1370239087863;0.007
1370239087881;0.007
1370239087895;0.31
1370239088174;0.022
1370239088220;0.005
1370239088287;0.078
1370239088330;0.412
1370239088383;0.0
1370239088437;0.042
1370239088525;0.191
1370239088811;0.007
1370239088892;0.044
1370239089214;0.046
1370239089257;0.068
1370239089649;0.005
1370239089847;0.162
1370239089935;0.227
1370239090007;0.004
1370239090319;0.007
1370239090483;0.056
1370239091217;0.02
1370239091504;0.0
1370239091802;0.0
1370239092288;0.005
1370239092430;0.276
1370239092464;0.394
1370239092731;0.201
1370239093106;0.002
1370239093390;0.042
1370239093547;0.003
1370239093704;0.073
1370239093844;0.011
1370239093904;0.002
1370239094052;0.011
1370239094322;0.001
1370239094548;0.018
1370239095507;0.032
1370239095687;0.001
1370239095705;0.089
1370239096070;0.128
1370239096248;0.007
1370239096250;0.062
1370239096424;0.103
1370239096911;0.026
1370239096993;0.055
1370239097240;0.139
1370239097328;0.007
1370239097346;0.192
1370239097665;0.11
1370239097905;0.039
