Timestamp;WC0;WC1
1370063612000;0.03;0.137
1370063613000;0.027;0.08
1370063614000;0.07533333333333332;0.2395
1370063615000;0.055;0.28
1370063616000;0.0;0.0
1370063617000;0.008;0.0
1370063618000;0.008;0.0
1370063619000;0.02666666666666666;0.15333333333333332
1370063620000;0.0495;0.076
1370063621000;0.036;0.0
1370063622000;0.0;0.12
1370063623000;0.0565;0.088
1370063624000;0.013;0.101
1370063625000;0.0055;0.081
1370063626000;0.006500000000000001;0.050666666666666665
1370063627000;0.0115;0.062
1370063628000;0.015;0.0
1370063629000;0.015;0.0595
1370063630000;0.06466666666666666;0.134
1370063631000;0.0155;0.27275
1370063632000;0.05;0.11533333333333334
1370063633000;0.015;0.043000000000000003
1370063634000;0.031;0.264
1370063635000;0.0;0.0
1370063636000;0.0;0.0
1370063637000;0.023;0.0
1370063638000;0.035500000000000004;0.043
1370063639000;0.0;0.117
1370063640000;0.027999999999999997;0.2545
1370063641000;0.0;0.016
1370063642000;0.0;0.06333333333333334
1370063643000;0.033;0.0
1370063644000;0.012;0.039
1370063645000;0.0;0.0
1370063646000;0.026;0.413
1370063647000;0.064;0.0
1370063648000;0.001;0.009
1370063649000;0.018333333333333333;0.0
1370063650000;0.0;0.221
1370063651000;0.016;0.0
1370063652000;0.03;0.198
1370063653000;0.0;0.05
1370063654000;0.005;0.0
1370063655000;0.0205;0.0045000000000000005
1370063656000;0.0;0.039
1370063657000;0.0;0.0375
1370063658000;0.02825;0.0545
1370063659000;0.044;0.008
1370063660000;0.0;0.018
1370063661000;0.009500000000000001;0.0605
1370063662000;0.015;0.011
1370063663000;0.024333333333333335;0.17166666666666666
1370063664000;0.016;0.0995
1370063665000;0.036;0.0
1370063666000;0.0;0.0655
1370063667000;0.002;0.0
1370063668000;0.042;0.26466666666666666
1370063669000;0.052;0.07500000000000001
1370063670000;0.012;0.081
1370063671000;0.019;0.07150000000000001
1370063672000;0.0225;0.068
1370063673000;0.019;0.0
1370063674000;0.0;0.12
1370063675000;0.01933333333333333;0.114
1370063676000;0.0275;0.0
1370063677000;0.037;0.058
1370063678000;0.004;0.0
1370063679000;0.024;0.074
1370063680000;0.0145;0.20099999999999998
1370063681000;0.008;0.14100000000000001
1370063682000;0.0;0.0115
1370063683000;0.016;0.19
1370063684000;0.002;0.138
1370063685000;0.032;0.111
1370063686000;0.0;0.266
1370063687000;0.037;0.04700000000000001
1370063688000;0.0;0.139
1370063689000;0.012;0.1835
1370063690000;0.07733333333333334;0.11099999999999999
1370063691000;0.016666666666666666;0.51
1370063692000;0.003;0.418
1370063693000;0.187;0.17700000000000002
1370063694000;0.0;0.03
1370063695000;0.0225;0.0
1370063696000;0.0155;0.0
